datadate,account_value
20200406,1091413.06833825
20200407,1192021.4375362024
20200408,1241596.6848013161
20200409,1250336.0903873718
20200413,1221697.0100140045
20200414,1239686.8422828703
20200415,1194998.083273181
20200416,1180330.5236342459
20200417,1244690.5824839924
20200420,1207220.1947648
20200421,1178784.3559829397
20200422,1212810.856505683
20200423,1217618.7947017965
20200424,1230251.2809310216
20200427,1251538.2041802893
20200428,1257595.152552947
20200429,1304679.5591842032
20200430,1284060.8655659552
20200501,1239152.7843671464
20200504,1251829.3553455935
20200505,1262777.3036840926
20200506,1257643.846356326
20200507,1273578.4591053037
20200508,1304481.6897299471
20200511,1296223.5263835688
20200512,1267731.7460349284
20200513,1234891.381210351
20200514,1253203.545250039
20200515,1252529.849892478
20200518,1315408.921254569
20200519,1293910.059309661
20200520,1325489.4804378098
20200521,1309331.1557527971
20200522,1309981.1756237268
20200526,1344156.1596211558
20200527,1367018.920958005
20200528,1353044.4543572664
20200529,1352373.8688353777
20200601,1363763.0451306351
20200602,1382018.2536229142
20200603,1412093.1032246598
20200604,1410061.014372731
20200605,1470130.495699788
20200608,1491007.1340168961
20200609,1482727.2683209428
20200610,1462935.8971470841
20200611,1359763.2131108292
20200612,1386430.2306622514
20200615,1394629.350123311
20200616,1419464.5441044816
20200617,1402685.1491192826
20200618,1403657.2563923844
20200619,1388973.9028271683
20200622,1404895.28435793
20200623,1421247.7544545182
20200624,1375383.1070088395
20200625,1401930.6987332352
20200626,1350060.667399312
20200629,1372178.0092343339
20200630,1387210.0582188615
20200701,1379084.0113400468
20200702,1386672.538340474
20200706,1413423.2112645158
