datadate,reward
20200107,-0.00793818223287679
20200108,-0.00045491689686058935
20200109,0.010632904174264247
20200110,-0.0016067479597691062
20200113,0.010703467846212912
20200114,-0.001976524125465218
20200115,0.00042641882040042476
20200116,0.0060881380850062745
20200117,0.006268772694280618
20200121,-0.007591671387409604
20200122,-0.0006278655763648132
20200123,-0.003550713115488131
20200124,0.0012203318135721472
20200127,-0.023344311141020212
20200128,0.009862142387312516
20200129,0.0035464384275082314
20200130,0.006048199745769895
20200131,-0.03245404587513888
20200203,-0.007475228302093417
20200204,0.011858459368524059
20200205,0.020605835579731575
20200206,0.0050081736132515315
20200207,-0.009049210341142679
20200210,-0.00037275918265600974
20200211,0.0003131423019212599
20200212,0.013677116606049373
20200213,0.0002903558933133898
20200214,0.0008546289054551644
20200218,-0.010808010578658904
20200219,0.007133798087309771
20200220,-0.005623860837786332
20200221,-0.014671083917683073
20200224,-0.04713538870738749
20200225,-0.049424339457382116
20200226,-0.01596215856118174
20200227,-0.05563933101424876
20200228,-0.017789733869636722
20200302,0.05611866207467102
20200303,-0.027683301582345422
20200304,0.043265948324668804
20200305,-0.024012529005435254
20200306,-0.022638228795371855
20200309,-0.09180067087736946
20200310,0.033025589574041274
20200311,-0.04459189745983327
20200312,-0.11745765926727622
20200313,0.0989271459852311
20200316,-0.10132158098183965
20200317,0.027587171009316135
20200318,-0.06578410085933711
20200319,-0.005633728057824115
20200320,-0.04593502254254615
20200323,-0.051239242513671075
20200324,0.11523892915516412
20200325,0.035991834363671746
20200326,0.06286109559261999
20200327,-0.030212552493707204
20200330,0.017156884502444746
20200331,-0.01041084110046014
20200401,-0.05864118499727598
20200402,0.002360172031257629
20200403,-0.020729949189356948
