datadate,account_value
20240710,2831778.421176076
20240711,2865246.2071420946
20240712,2881020.8252215167
20240715,2913106.134841249
20240716,2935158.7695389804
20240717,2926673.275921545
20240718,2909002.7777285683
20240719,2877624.3564640647
20240722,2875406.283536731
20240723,2853738.108734233
20240724,2827255.668690604
20240725,2837081.1324101784
20240726,2865732.248964519
20240729,2871122.894790057
20240730,2901444.1161387893
20240731,2920761.1428102828
20240801,2889175.30395782
20240802,2894700.4408956426
20240805,2802302.067909539
20240806,2790938.832656209
20240807,2812009.1462028706
20240808,2858336.0322756055
20240809,2874907.744060611
20240812,2885056.808953063
20240813,2901689.398109248
20240814,2916187.9956508437
20240815,2947387.6626893342
20240816,2954670.664569484
20240819,2972137.491258056
20240820,2938974.571438155
20240821,2940435.521666633
20240822,2933120.317100646
20240823,2963443.4115859824
20240826,2987618.1838153754
20240827,2982762.555255027
20240828,2960428.2585161887
20240829,2996041.1706142263
20240830,2998978.984538688
20240903,2931397.329206866
20240904,2913408.174431533
20240905,2911227.7908072444
20240906,2891038.761053651
20240909,2916756.0474943705
20240910,2879805.3062189342
20240911,2886882.161421487
20240912,2907401.1034807446
20240913,2913353.9047525036
20240916,2902053.350219453
20240917,2915014.9669699185
20240918,2932549.0378020126
20240919,2992977.296689239
20240920,2987527.484048217
20240923,3000980.7697370644
20240924,3005409.5687737563
20240925,2981461.5583933117
20240926,2978992.698373673
20240927,3000581.2983118393
20240930,3038503.9396174233
20241001,3021204.5151191475
20241002,3032561.9806646444
20241003,3033452.4618446063
20241004,3062017.4269180777
20241007,3034310.377858362
