datadate,account_value
20230710,2389792.7906212634
20230711,2448293.5791285685
20230712,2466523.9913192117
20230713,2451993.8065700815
20230714,2402370.8554502237
20230717,2411042.23924946
20230718,2435712.8366691987
20230719,2447796.740704208
20230720,2498357.2056849403
20230721,2496870.4267646256
20230724,2534765.329492153
20230725,2523232.6977651785
20230726,2545916.6211122475
20230727,2538355.617348743
20230728,2530918.578586544
20230731,2573995.10799987
20230801,2575887.62383461
20230802,2533780.486831819
20230803,2555087.5550797707
20230804,2549619.9832945573
20230807,2560339.742682703
20230808,2548975.1452987157
20230809,2551892.9321717336
20230810,2552427.628930025
20230811,2569865.4173252084
20230814,2568340.177791502
20230815,2514443.672763618
20230816,2483838.1521054325
20230817,2492652.764466417
20230818,2506258.072748724
20230821,2490030.396772005
20230822,2479996.7188323573
20230823,2485867.0259163626
20230824,2453415.698865074
20230825,2482843.0031342544
20230828,2510309.918032997
20230829,2543183.3986498564
20230830,2561214.3394805123
20230831,2561716.0015700986
20230901,2590613.723728729
20230905,2584455.604197876
20230906,2570508.884163946
20230907,2550313.759530157
20230908,2578705.1075831354
20230911,2566550.988381475
20230912,2603689.343247503
20230913,2596239.136117071
20230914,2644884.517541021
20230915,2615647.187592596
20230918,2634970.8912745416
20230919,2631104.707665533
20230920,2597385.655549139
20230921,2560497.101464361
20230922,2558838.030510992
20230925,2578194.088563055
20230926,2554983.2475748956
20230927,2586988.4138956964
20230928,2588109.7580195367
20230929,2566628.9126215875
20231002,2544565.7504740655
20231003,2512673.304763168
20231004,2477730.788874954
20231005,2458549.491742462
