datadate,reward
20210106,0.019551251428657174
20210107,0.0030460068579708996
20210108,-7.373344559020631e-05
20210111,-0.007564402728728629
20210112,0.010710977670919535
20210113,0.0015412660923165501
20210114,0.004184335427346153
20210115,-0.008983385064721804
20210119,0.00756770745796876
20210120,0.005339714838427514
20210121,0.0024720965901122776
20210122,-0.011827638843281323
20210125,-0.009830676895993332
20210126,-0.005718001494840714
20210127,-0.023330776537955865
20210128,0.007705817369782316
20210129,-0.01737671810278327
20210201,0.00276067592784861
20210202,0.021501035854344392
20210203,0.008866833385372811
20210204,0.022332253441039434
20210205,0.00709113144387533
20210208,0.013820727220022108
20210209,0.007388805745288494
20210210,-0.0018105133300706344
20210211,-0.0020803448129567605
20210212,0.0013580856485865696
20210216,0.012121928982455602
20210217,0.002285525126344438
20210218,-0.01333939369135261
20210219,0.01461344315947587
20210222,0.010126406912341106
20210223,0.005363607011430965
20210224,0.029096581582992657
20210225,-0.019928185059588745
20210226,-0.022224986555420986
20210301,0.026380002562815398
20210302,-0.0015255233856705476
20210303,0.010851775893409799
20210304,-0.008032283394348019
20210305,0.014201416964176717
20210308,0.01477350327156455
20210309,-0.00028037995640167127
20210310,0.027797885836845893
20210311,0.012595202508478537
20210312,0.03411259457764247
20210315,0.007412473354803083
20210316,-0.016078484561720754
20210317,0.012950274296822372
20210318,-0.01346164786421788
20210319,-0.020225561320728766
20210322,-0.010857653431184226
20210323,-0.024758035918654678
20210324,0.0010925483181193612
20210325,0.021237491583523335
20210326,0.010534602794116358
20210329,0.009193302694376675
20210330,0.005542555842295489
20210331,-0.002045589778867001
20210401,0.001063564434832239
20210405,0.014900625682880931
20210406,-0.0053866880345392245
