datadate,reward
20231009,0.0047983768176217325
20231010,0.003618780741738759
20231011,0.004322702150381174
20231012,-0.001983105926214001
20231013,-0.0021570153478655896
20231016,0.010021130695279563
20231017,0.0018454290588359036
20231018,-0.013021483731988666
20231019,-0.00978245109743712
20231020,-0.009979893985429034
20231023,-0.00311802313261696
20231024,0.006554456206617941
20231025,0.01118774961546666
20231026,-0.019275812315033062
20231027,-0.008788412303053971
20231030,0.018115889124639677
20231031,0.0029215692692761285
20231101,0.0130804072752118
20231102,0.017900996721753493
20231103,0.01304302271490707
20231106,0.005223087740827189
20231107,0.0063897200918786165
20231108,0.0037469453518436608
20231109,-0.005704121097742351
20231110,0.01647383444403423
20231113,0.0007840012332587334
20231114,0.012906488294149433
20231115,0.00547049696207429
20231116,0.006372848828123507
20231117,-0.0019117282675679623
20231120,0.006891316120353427
20231121,-0.0015856105050397582
20231122,0.006465743169370237
20231124,0.002467094907957214
20231127,0.00018979782823413146
20231128,0.0026340871537605557
20231129,-0.00032242431945292676
20231130,0.007031705257737442
20231201,0.0028756888187041127
20231204,-0.006708417231766126
20231205,0.0016525406696408127
20231206,-0.0034128400540735047
20231207,0.004124893452497679
20231208,0.007222713455345483
20231211,-0.0007363559906501543
20231212,0.006674116857302104
20231213,0.012246140240452928
20231214,0.00377818313015278
20231215,0.0026820993171014483
20231218,-7.250089311910328e-05
20231219,0.007478341733762203
20231220,-0.009064208287709423
20231221,0.004790072439186803
20231222,-0.0013409120234521054
20231226,0.0033018533153655392
20231227,0.0025620666960262995
20231228,0.0034667708426133
20231229,0.0001226214660515325
20240102,-0.007139417003237227
20240103,-0.008806177243883169
20240104,-0.0023843774871968064
20240105,-8.345842700596386e-05
