datadate,account_value
20221005,2199665.4098158814
20221006,2230334.9117026497
20221007,2196471.8085059486
20221010,2171959.793260759
20221011,2154630.6263172966
20221012,2158687.1718259486
20221013,2226682.8548484133
20221014,2188570.665448385
20221017,2228921.1764355046
20221018,2248947.0925929868
20221019,2272264.412338348
20221020,2271390.647187193
20221021,2325601.8524680766
20221024,2347794.626675306
20221025,2356565.5498718014
20221026,2362563.715479141
20221027,2375053.3912659683
20221028,2430123.4043367538
20221031,2435214.1859647064
20221101,2446964.730488369
20221102,2423866.1856458588
20221103,2444277.1965635223
20221104,2476691.0912664337
20221107,2510793.1852491302
20221108,2531437.935577194
20221109,2462009.4048383636
20221110,2527397.8196180267
20221111,2557713.688278
20221114,2544609.2431180878
20221115,2547006.765731613
20221116,2535443.1257932587
20221117,2533831.5606306
20221118,2536877.3598936005
20221121,2516956.6220548553
20221122,2561526.20024852
20221123,2566727.4263227386
20221125,2577350.2685087128
20221128,2516663.2576368256
20221129,2530651.2925031586
20221130,2569074.27698497
20221201,2547817.578033249
20221202,2540991.8889005585
20221205,2495770.67277507
20221206,2445192.220397751
20221207,2438571.5249784393
20221208,2449372.768302719
20221209,2435858.123191635
20221212,2484677.719627182
20221213,2501354.5102460785
20221214,2477259.5003278656
20221215,2431615.6619718475
20221216,2412548.7880323334
20221219,2414281.9606473846
20221220,2430447.251342575
20221221,2470011.551467697
20221222,2428945.2119825287
20221223,2462865.7949598236
20221227,2472545.0766294403
20221228,2445953.3678586883
20221229,2463705.346603195
20221230,2477159.238189499
20230103,2440051.687545578
20230104,2447982.944679062
