datadate,account_value
20220707,2074086.7355374047
20220708,2122661.9564478663
20220711,2106816.372391542
20220712,2093920.574790014
20220713,2096019.121544271
20220714,2080483.6663527237
20220715,2116433.454976484
20220718,2116741.9919629763
20220719,2163659.6829159944
20220720,2173886.490531061
20220721,2167829.806829916
20220722,2158767.5960881175
20220725,2191744.1181596466
20220726,2180651.549718626
20220727,2218629.49083946
20220728,2241509.9667847687
20220729,2288617.884391771
20220801,2263969.220463472
20220802,2248493.1664020442
20220803,2242716.7595942626
20220804,2198344.0574793564
20220805,2214298.1664233413
20220808,2220504.4106833246
20220809,2235615.525748884
20220810,2269052.8965407577
20220811,2291975.173046148
20220812,2314698.4870237177
20220815,2305428.117670679
20220816,2304894.9765487
20220817,2308106.3171241623
20220818,2333694.157474264
20220819,2321475.3710065247
20220822,2299104.592683462
20220823,2320294.0239238143
20220824,2327863.46608774
20220825,2346197.241987627
20220826,2294754.3070371873
20220829,2307890.1047417237
20220830,2263935.6182334153
20220831,2251924.7552159745
20220901,2246842.424341295
20220902,2246975.6107545947
20220906,2229975.462596697
20220907,2241127.8757191827
20220908,2262209.623045614
20220909,2288077.0358535363
20220912,2307831.8323203637
20220913,2230337.1400596215
20220914,2249339.4713203027
20220915,2232572.0701133325
20220916,2211026.7046004846
20220919,2217275.9881431176
20220920,2195537.7035781457
20220921,2165010.8396941735
20220922,2150577.498674261
20220923,2083752.0247720277
20220926,2048906.1829403017
20220927,2054518.2765820557
20220928,2112107.934126947
20220929,2087817.9707874008
20220930,2060363.8348866594
20221003,2127727.030392328
20221004,2199665.4098158814
