datadate,account_value
20240710,3002879.252977978
20240711,3027270.811963286
20240712,3057436.6109890444
20240715,3078322.7362500275
20240716,3137895.2223331532
20240717,3142783.2192976917
20240718,3104133.0294720177
20240719,3084351.5105962013
20240722,3082354.1939863283
20240723,3088271.180206242
20240724,3041700.4361658357
20240725,3089507.198031253
20240726,3144166.4005144457
20240729,3135218.92018119
20240730,3156780.3920685914
20240731,3180541.166791736
20240801,3121473.3678915035
20240802,3086893.2579306387
20240805,3015840.3556996826
20240806,3018621.8053387664
20240807,3008750.443513756
20240808,3063642.220682829
20240809,3073386.567008313
20240812,3060120.308786368
20240813,3093311.4555128464
20240814,3105443.4683072437
20240815,3152174.3067460693
20240816,3165030.543246942
20240819,3169859.961530273
20240820,3149177.158557256
20240821,3158328.535978012
20240822,3143939.4935812526
20240823,3187396.461294953
20240826,3207068.506525608
20240827,3206368.350846482
20240828,3193004.3571146396
20240829,3217515.6812937474
20240830,3241902.9316041074
20240903,3152101.6417991985
20240904,3147280.4871665854
20240905,3121187.137319295
20240906,3084208.8351949174
20240909,3128337.18534485
20240910,3112207.545463388
20240911,3111229.9151534867
20240912,3141529.78627603
20240913,3146232.4462696747
20240916,3169444.062679502
20240917,3181249.820153417
20240918,3177869.4296052423
20240919,3206539.5810997854
20240920,3206595.55822543
20240923,3237964.6722537647
20240924,3265730.903477327
20240925,3230126.03489397
20240926,3256220.4267269243
20240927,3272431.396048385
20240930,3268560.270136961
20241001,3291963.8549546553
20241002,3286182.01528544
20241003,3273731.4036181043
20241004,3303970.099757425
20241007,3297579.6385315727
