datadate,reward
20190107,0.00455593101820683
20190108,0.0173993342942153
20190109,0.00827052516678994
20190110,0.009894941441413313
20190111,0.006517395245748679
20190114,-0.0035515086861094957
20190115,0.010957298468677826
20190116,0.006425354287097111
20190117,0.006658712573084139
20190118,0.017145009814574376
20190122,-0.005804489431518038
20190123,0.0020085876722359787
20190124,0.0008565192891734199
20190125,0.00504583514130413
20190128,-0.004662710601032976
20190129,0.002305543959740448
20190130,0.027804571718384283
20190131,0.0025020510075778914
20190201,0.0038334803956431157
20190204,0.00986116057150945
20190205,0.012622095077947112
20190206,0.006272088194705696
20190207,-0.005884440628692551
20190208,-0.008219301601359122
20190211,-0.006649672388972841
20190212,0.016177491024002268
20190213,0.006267127470305669
20190214,0.0010754216885783556
20190215,0.01885953037747551
20190219,0.001130300915569028
20190220,0.0038734148890541215
20190221,-0.005645113211154225
20190222,0.008083139800963382
20190225,0.0020972529772507013
20190226,-0.0013133759437415475
20190227,-0.00581382272746651
20190228,-0.004092944252369163
20190301,0.004549521861705005
20190304,-0.014404666049700749
20190305,-0.0018178266083091399
20190306,-0.007860227104398945
20190307,-0.009146296316328408
20190308,-0.0017237783440849763
20190311,-0.0069010346486590764
20190312,-0.01633175632659773
20190313,0.006654782487982246
20190314,-0.002496945963672184
20190315,0.00721535506078989
20190318,-0.0009631618012409515
20190319,0.001591694842008485
20190320,-0.004855293213843408
20190321,0.0038921744250161767
20190322,-0.02049193668224329
20190325,0.0005008636095333802
20190326,0.00019993598792048813
20190327,-0.000515938613041203
20190328,0.0021096785473875487
20190329,0.013015940247444565
20190401,0.017792962847120345
20190402,-0.0005772367444903215
20190403,0.0001711389252803962
20190404,0.011708550279435162
