datadate,account_value
20200106,1590896.9835203998
20200107,1589191.7295669238
20200108,1589497.7630124444
20200109,1603458.1025747994
20200110,1596801.351404248
20200113,1608710.601807736
20200114,1608976.8897176369
20200115,1619478.561717101
20200116,1626221.3812168282
20200117,1634832.9355675133
20200121,1630913.289060891
20200122,1631848.4623811273
20200123,1622525.7106673478
20200124,1615192.7853088768
20200127,1588906.138732211
20200128,1598375.890577998
20200129,1593639.2304655446
20200130,1603580.1207556066
20200131,1553359.2767939956
20200203,1558206.722039708
20200204,1569176.4615884828
20200205,1588554.5482211732
20200206,1581732.2950782555
20200207,1570128.5885267342
20200210,1574283.415335679
20200211,1571995.7657960386
20200212,1593762.694352641
20200213,1595147.3969951582
20200214,1601376.1727000913
20200218,1590376.928312932
20200219,1604427.9018187264
20200220,1593564.6664917152
20200221,1572330.843485528
20200224,1503667.3580600498
20200225,1440259.841051444
20200226,1422398.8363413934
20200227,1357314.628637433
20200228,1368244.9953476496
20200302,1432080.643284276
20200303,1380913.0358713616
20200304,1431259.9409731377
20200305,1373769.2193125237
20200306,1334600.107515191
20200309,1220151.019082879
20200310,1286380.1040094842
20200311,1220820.4482744683
20200312,1094306.3067949761
20200313,1182880.2075479974
20200316,1038859.5227602471
20200317,1083528.4869020928
20200318,999443.4030474175
20200319,1035528.9963816155
20200320,990027.701516961
20200323,931317.1775492181
20200324,1066546.5851076592
20200325,1127070.2139376153
20200326,1184220.2164400567
20200327,1138718.9283922662
20200330,1162122.3757418145
20200331,1136739.851819848
20200401,1086749.2281511773
20200402,1122659.5813005914
20200403,1091413.06833825
