datadate,reward
20231009,0.014877518602987434
20231010,0.002392555526544451
20231011,-0.01157355467153937
20231012,-0.0026882017326500334
20231013,0.013500166588396752
20231016,0.012082432298022354
20231017,0.010465412840036853
20231018,0.005535042883508434
20231019,-0.0029010232011118893
20231020,-0.014564928129633857
20231023,-0.015957550785314505
20231024,-0.00589294283415693
20231025,-0.003561490920178746
20231026,-0.012796577196885112
20231027,-0.029448638586221963
20231030,0.00867922760845876
20231031,0.006740489227319924
20231101,-0.007923735659376928
20231102,0.028245077696003252
20231103,0.004433843923720441
20231106,-0.0038448731899263654
20231107,-0.0038676533743244226
20231108,-0.00745367882895585
20231109,-0.007142821019680261
20231110,0.0028143698354841616
20231113,0.001442688193680998
20231114,0.007804348226756538
20231115,0.005739095354536584
20231116,-0.0077277613883396995
20231117,0.007218288609846899
20231120,0.0014358889491474435
20231121,0.00021361476275387183
20231122,0.004269635299756008
20231124,0.004176363157160017
20231127,-0.002470274845587445
20231128,0.0026138387372356096
20231129,-0.0032223974346295343
20231130,0.007243974594704261
20231201,0.01177941730127855
20231204,0.003860103898757348
20231205,-0.008178583230239076
20231206,-0.00665457855243385
20231207,-0.005453233481423381
20231208,0.007332443956374432
20231211,0.0056700265943199785
20231212,-0.001753820588953006
20231213,0.011440131115969985
20231214,0.01530795682857041
20231215,0.0016138176785434365
20231218,0.002251188483879345
20231219,0.010769970903509658
20231220,-0.012148063722805512
20231221,0.005333496418278402
20231222,-0.02454518259301956
20231226,-0.0019491878069275263
20231227,-0.002539793915950999
20231228,-0.0031821154472732676
20231229,-0.0023992822934857925
20240102,0.007057866744932226
20240103,0.0024830160051850995
20240104,-0.006119252956852795
20240105,-0.0022897928843328592
