datadate,account_value
20180103,1322693.8001769928
20180104,1345799.9383444923
20180105,1347543.3505933976
20180108,1346878.028420012
20180109,1352374.4192133737
20180110,1352654.6512167228
20180111,1360590.8178649696
20180112,1370294.33179859
20180116,1367626.9816317009
20180117,1382492.8188307441
20180118,1379078.094098517
20180119,1374052.064013949
20180122,1383140.0763231262
20180123,1381010.7351337227
20180124,1386073.3234984726
20180125,1392172.8527088035
20180126,1404571.8321793694
20180129,1394665.1389029755
20180130,1381371.373845923
20180131,1378090.3041581216
20180201,1387954.1844100747
20180202,1359163.5154275727
20180205,1296546.8807114318
20180206,1311212.066708178
20180207,1310291.109949694
20180208,1261477.1395687317
20180209,1277670.1234791283
20180212,1292417.659812777
20180213,1295287.3291816239
20180214,1305104.356591929
20180215,1317824.749644114
20180216,1322940.0646868881
20180220,1308051.1847120156
20180221,1301268.1636639198
20180222,1304400.5469064927
20180223,1323343.0381544214
20180226,1344224.3295599732
20180227,1323472.7230901285
20180228,1304013.4168445459
20180301,1291428.4272218728
20180302,1291583.8037698541
20180305,1305131.6066440262
20180306,1310683.6558832154
20180307,1297966.3836912063
20180308,1307669.7720259118
20180309,1327574.8628945565
20180312,1321110.955453219
20180313,1311673.1383805738
20180314,1300430.686508614
20180315,1302628.0715536408
20180316,1305059.9405686478
20180319,1292173.3334224075
20180320,1296807.1807794443
20180321,1296685.1762981974
20180322,1265937.9741870333
20180323,1242402.3664858746
20180326,1270594.9519061283
20180327,1257731.543144242
20180328,1261247.65983569
20180329,1275515.0319015775
20180402,1247139.8152407613
20180403,1265845.8730140615
20180404,1280467.8042318579
