datadate,account_value
20210707,1929336.0886195195
20210708,1906133.2934831975
20210709,1936286.727605329
20210712,1939915.8087090924
20210713,1925970.7289339001
20210714,1907863.1916073773
20210715,1900924.8977586606
20210716,1864709.9149768385
20210719,1810936.2499825833
20210720,1852428.1478581366
20210721,1892259.2380288213
20210722,1881101.6023711485
20210723,1885449.0770564894
20210726,1907004.5124681562
20210727,1903662.9308569806
20210728,1915519.3929544957
20210729,1930223.5471286443
20210730,1901840.39348599
20210802,1899239.505183988
20210803,1924105.9311253026
20210804,1892356.228461404
20210805,1910378.7234713987
20210806,1922955.4234180083
20210809,1912181.021004804
20210810,1936970.4331840032
20210811,1953802.0454944891
20210812,1945572.510159406
20210813,1929977.8955160268
20210816,1913254.6037823614
20210817,1889293.0396867613
20210818,1858940.2325502257
20210819,1815322.1128183226
20210820,1824289.4039331297
20210823,1870081.5122133116
20210824,1884039.9201455931
20210825,1887703.7370134215
20210826,1860911.6990075926
20210827,1886498.50221499
20210830,1870763.223852716
20210831,1859478.6317849974
20210901,1842443.5378480772
20210902,1867096.3790956358
20210903,1854868.035193048
20210907,1839754.92598208
20210908,1825516.0596490721
20210909,1834996.0666032652
20210910,1826012.9580560545
20210913,1847449.897970758
20210914,1824102.4313722472
20210915,1862367.0258127074
20210916,1848518.592211328
20210917,1831199.1332345824
20210920,1796673.9299569945
20210921,1793281.1388192992
20210922,1838362.4412484984
20210923,1881776.2662988524
20210924,1876663.6322160582
20210927,1903932.7569223265
20210928,1897106.2547517638
20210929,1904801.2947717528
20210930,1872029.860155664
20211001,1918497.1056085448
20211004,1925819.473826013
