datadate,reward
20180406,-0.02672084917165863
20180409,-0.0015716194970519836
20180410,0.02821233417901877
20180411,0.0021910714308098463
20180412,0.01531886536575568
20180413,0.0017045256164207804
20180416,0.008596714727848858
20180417,0.01239049079654815
20180418,0.004038236992192846
20180419,-0.003199236500014797
20180420,-0.010234072820115488
20180423,0.0019907491025463616
20180424,-0.021316589214218744
20180425,0.0006629467033198487
20180426,0.008496141627307788
20180427,-0.0043804629047707495
20180430,-0.004771908841710179
20180501,-0.001117936763091641
20180502,-0.005794369030881148
20180503,-0.002977403364036863
20180504,0.015092253691837627
20180507,0.0127332152841154
20180508,0.0024914781838221074
20180509,0.006781420456691256
20180510,0.012539513650194564
20180511,0.0050768141918443414
20180514,0.003662942135749714
20180515,-0.003284087498652869
20180516,0.007752581777403502
20180517,-0.0034905390453341574
20180518,-0.003148493977325303
20180521,0.007843829462655293
20180522,-0.0027014263978225343
20180523,-0.0012857846413923952
20180524,-0.0059767661731897435
20180525,-0.00733725482507641
20180529,-0.015547208654014535
20180530,0.006640880176060272
20180531,-0.005419323810756729
20180601,0.004872254114943638
20180604,0.005781672825104699
20180605,0.002938444078876428
20180606,0.011213780212566044
20180607,0.007130154056624592
20180608,0.006480014377858167
20180611,0.002916205136075386
20180612,0.0013523841146023184
20180613,0.003961786138909369
20180614,0.006820842774455616
20180615,-0.0003944562905807184
20180618,-0.00690592432200406
20180619,-0.009307728863954536
20180620,0.000260001330851137
20180621,-0.010490438794445939
20180622,0.0007715522874968432
20180625,-0.01625015608316391
20180626,-5.72121584651729e-05
20180627,-0.004330768055335768
20180628,0.00856218434138537
20180629,0.006536692346866859
20180702,0.0028851645226791707
20180703,-0.008267636318702538
