datadate,account_value
20210105,1804844.9826847485
20210106,1822413.9667930058
20210107,1854935.9309949065
20210108,1861667.991923709
20210111,1841986.3833810757
20210112,1845484.9779736965
20210113,1851384.885378768
20210114,1840447.6712285832
20210115,1821377.8346402806
20210119,1833304.717846198
20210120,1859701.458570449
20210121,1879393.3362248982
20210122,1888085.84918682
20210125,1900623.4144939336
20210126,1904174.700869544
20210127,1867360.0077215796
20210128,1858334.5418523322
20210129,1816872.9813981925
20210201,1841890.4144552296
20210202,1870827.0867515553
20210203,1869023.2777820998
20210204,1892221.0034960813
20210205,1893659.1022576017
20210208,1908147.8203413573
20210209,1907011.9062042874
20210210,1897907.7847586698
20210211,1897997.9275994292
20210212,1897923.4215955534
20210216,1898539.7284588804
20210217,1884441.9877059392
20210218,1868239.7174041625
20210219,1893327.580668994
20210222,1884214.1991069822
20210223,1887700.271572299
20210224,1905056.5058433255
20210225,1863048.7889310636
20210226,1839149.2438108244
20210301,1903190.8591969137
20210302,1875427.2670875196
20210303,1855482.0216284818
20210304,1831245.307395793
20210305,1864797.1373729506
20210308,1841741.252262019
20210309,1865261.5752676954
20210310,1884171.6445872297
20210311,1898124.4594752302
20210312,1928798.8389640874
20210315,1957421.4117008771
20210316,1951119.694652232
20210317,1971043.967651042
20210318,1929505.0868450727
20210319,1912857.0313831891
20210322,1939021.916173976
20210323,1907242.286874812
20210324,1896029.0428562574
20210325,1914410.7696285658
20210326,1936986.8674919081
20210329,1947762.8067123366
20210330,1939892.9297401381
20210331,1953107.4620309018
20210401,1959742.7897400998
20210405,1990531.3933205747
20210406,1981800.6904893063
