datadate,reward
20180706,0.0068044150056269515
20180709,0.016015979133670658
20180710,0.009369022796130565
20180711,-0.008564701124430201
20180712,0.011408816413257373
20180713,0.009309467602342041
20180716,0.0049584430083283735
20180717,0.0042882041332280105
20180718,0.003299155975634971
20180719,-0.0019524267005799143
20180720,-0.001416994857643317
20180723,-0.002563396433930596
20180724,0.008604289077213384
20180725,0.006233390563517593
20180726,0.004360707522302741
20180727,-0.00708141260921105
20180730,-0.015916274394128797
20180731,0.00544340958757986
20180801,0.01864947991518086
20180802,0.011162220447034103
20180803,0.00376081807429513
20180806,0.0009267771846835125
20180807,0.0018815400479187559
20180808,-0.0020860568426416173
20180809,-0.0005707144908876769
20180810,-0.007671143832378616
20180813,-0.00048391129231783775
20180814,0.003087956265423505
20180815,-0.0077845812937714694
20180816,0.02242096984537602
20180817,0.013955928623320308
20180820,0.0033783592732428594
20180821,0.0029652273217623455
20180822,-0.003661004704571213
20180823,-0.0023623954089759605
20180824,0.0050445510376126955
20180827,0.010756043052599747
20180828,0.0023229911727740537
20180829,0.0069079805003846185
20180830,0.0007910270251954524
20180831,0.00020351920015534
20180904,0.005440557009089605
20180905,-0.004313078349812765
20180906,-0.0011599125933830841
20180907,-0.007314174118645682
20180910,-0.014573741607076664
20180911,0.011971677163317927
20180912,0.007486310215607784
20180913,0.014710584490373251
20180914,0.0030855571752472595
20180917,-0.015772297349300284
20180918,0.007193928335069877
20180919,0.003152547154095813
20180920,0.008735592050858
20180921,0.0031798918604790663
20180924,0.000508988414702326
20180925,0.0013385265142364692
20180926,-0.005648906888291865
20180927,0.01084096637630274
20180928,0.009420356594784185
20181001,0.016273361060861864
20181002,0.011657096156714642
