datadate,reward
20190709,0.000505434473501704
20190710,0.0070477510287924984
20190711,0.010423373101826951
20190712,0.009835855057691908
20190715,0.006319350183609851
20190716,-0.0023538927451975224
20190717,-0.005393947559754026
20190718,9.584181676501407e-05
20190719,-0.014149248931441307
20190722,0.0018940644261962042
20190723,0.014503040041883216
20190724,-0.0017587438095608477
20190725,-0.006931764201640744
20190726,0.00456933621309458
20190729,0.005058104362669542
20190730,-0.0017682622570841119
20190731,-0.008862023511086668
20190801,-0.011967550996707547
20190802,-0.00700744534649915
20190805,-0.03076094290740334
20190806,0.0052920982043659515
20190807,0.007876881205255563
20190808,0.015442616451237954
20190809,0.0011928497329435736
20190812,-0.011188806096949033
20190813,0.020599162175569077
20190814,-0.022855820723023303
20190815,-0.004997521741894433
20190816,0.013656870037177485
20190819,0.010301553550734298
20190820,-0.010242096296791806
20190821,0.004861516935041688
20190822,-0.003553627190764589
20190823,-0.029041240025285898
20190826,0.005384540251604063
20190827,-0.009199316465193452
20190828,0.008734351490652577
20190829,0.012498319668195746
20190830,0.006017289407621579
20190903,-0.010694913373702954
20190904,0.004851912194876359
20190905,0.012573528484635534
20190906,0.0027344050448646576
20190909,0.006595744653152088
20190910,0.006023448980800042
20190911,0.015448151966347074
20190912,-0.0020976253974139217
20190913,-0.0022915242135383585
20190916,-0.002632841543123948
20190917,0.001087953556187146
20190918,-0.0002221844054935239
20190919,-0.0011196664354727948
20190920,-0.00635813249793996
20190923,-0.0012146836219881774
20190924,-0.005764069853694855
20190925,0.0028299710149946294
20190926,-0.0068814748805633985
20190927,-0.0035615928338615047
20190930,0.008281157238346552
20191001,-0.0032689902132752094
20191002,-0.024440602751455917
20191003,-0.0011046484673981664
