datadate,account_value
20240710,3367698.9255642956
20240711,3365038.7734756917
20240712,3371547.695363326
20240715,3375378.689470153
20240716,3392458.5376542043
20240717,3397349.723142585
20240718,3361643.3098900975
20240719,3341765.888590514
20240722,3359626.958796153
20240723,3363423.295604655
20240724,3295769.61168743
20240725,3312504.3939629314
20240726,3356238.800288947
20240729,3362599.382935214
20240730,3363580.351121228
20240731,3368152.804422902
20240801,3338487.8697947436
20240802,3298143.092676791
20240805,3203943.8196231327
20240806,3210550.931124742
20240807,3205798.3236409356
20240808,3253608.925413162
20240809,3268511.0763948155
20240812,3260502.193292219
20240813,3298882.545131031
20240814,3312110.17875325
20240815,3361374.6304762536
20240816,3371339.0627918737
20240819,3378885.4709214494
20240820,3373797.7220069026
20240821,3378038.935995878
20240822,3359543.9996259403
20240823,3382412.68117135
20240826,3380504.840979933
20240827,3387864.7853817767
20240828,3372351.1818338907
20240829,3403010.473523632
20240830,3427604.507429817
20240903,3363351.4139706534
20240904,3365091.221044839
20240905,3351296.833269992
20240906,3318521.837355397
20240909,3358403.2643647357
20240910,3355294.548922143
20240911,3366384.085776388
20240912,3382640.108789337
20240913,3387083.912589134
20240916,3396837.0378141585
20240917,3407720.4239846487
20240918,3395316.265522765
20240919,3424360.1522326516
20240920,3423141.381104722
20240923,3428036.7580617466
20240924,3411464.7452499387
20240925,3400278.724972056
20240926,3410913.1152593107
20240927,3412983.3578896667
20240930,3419773.9856376722
20241001,3405160.281896674
20241002,3377089.5264336653
20241003,3358660.2246828224
20241004,3374712.0892720995
20241007,3345205.570659158
