datadate,account_value
20201005,1416219.6130434275
20201006,1406088.8833831416
20201007,1432285.932936059
20201008,1450844.4092277156
20201009,1457846.2723792659
20201012,1488138.5606788264
20201013,1463519.0886558162
20201014,1461199.7973235713
20201015,1463250.479662286
20201016,1462721.1665481196
20201019,1442509.5104659663
20201020,1450347.4270995723
20201021,1440183.6332801448
20201022,1458450.726724969
20201023,1439283.5567420588
20201026,1411112.7034934626
20201027,1398797.5783485041
20201028,1345222.195928918
20201029,1369366.062925683
20201030,1336704.4760383235
20201102,1356697.041178094
20201103,1375709.482710229
20201104,1391531.2517646418
20201105,1426848.9482253657
20201106,1425583.1058639155
20201109,1481880.6559928523
20201110,1502270.4126227961
20201111,1504808.570059167
20201112,1480664.9974197017
20201113,1510082.1054595576
20201116,1558027.4885963069
20201117,1568630.0152152644
20201118,1538277.8613456355
20201119,1548314.2405456172
20201120,1529120.5643180476
20201123,1555199.735002862
20201124,1594254.7692855464
20201125,1589140.9916747676
20201127,1586765.517401086
20201130,1570788.0096114741
20201201,1594510.3147452937
20201202,1626375.7835715876
20201203,1655820.6465133296
20201204,1655450.9395965205
20201207,1661238.8205474482
20201208,1671502.1270240413
20201209,1654160.8627189265
20201210,1666266.5255454646
20201211,1654681.0473502742
20201214,1641344.9746764766
20201215,1672675.4213164912
20201216,1672172.1020225154
20201217,1666371.1436332332
20201218,1645572.8828796016
20201221,1646440.2754806147
20201222,1651776.3610023127
20201223,1651569.8267196284
20201224,1651708.088442193
20201228,1668692.8944762812
20201229,1663519.3230155574
20201230,1657946.1783851252
20201231,1652641.245287286
20210104,1614672.2274077998
