datadate,account_value
20231006,2727199.060039383
20231009,2783979.8888647133
20231010,2791382.784760034
20231011,2801428.820673391
20231012,2793451.342099794
20231013,2788533.766663591
20231016,2817681.010014074
20231017,2817233.5704966923
20231018,2779509.208449953
20231019,2759557.4623315637
20231020,2737416.4185959604
20231023,2734344.916009485
20231024,2753972.2101553916
20231025,2781172.803641422
20231026,2721340.4256698587
20231027,2707915.3734502085
20231030,2761731.3234712714
20231031,2759793.6691463124
20231101,2794280.308659633
20231102,2836990.646408935
20231103,2863836.5877998234
20231106,2871324.040440002
20231107,2886671.5618723826
20231108,2893798.7578079295
20231109,2875123.598099949
20231110,2925767.918896091
20231113,2918422.0012892224
20231114,2955630.971396614
20231115,2964170.3783398205
20231116,2979817.491051826
20231117,2970322.9044408146
20231120,2991928.0286068874
20231121,2983060.3317235103
20231122,3003294.0280470005
20231124,3006819.7338812025
20231127,3005906.799805664
20231128,3013710.517375938
20231129,3011151.1485815505
20231130,3032518.8496168437
20231201,3036974.6744173886
20231204,3014854.702356308
20231205,3023881.853012321
20231206,3012562.4103571163
20231207,3027045.1880507316
20231208,3046411.4202850834
20231211,3039767.505634609
20231212,3060502.939388836
20231213,3093897.0567389904
20231214,3098008.706955921
20231215,3103976.9051464843
20231218,3102086.8291811217
20231219,3125330.2753906706
20231220,3092327.1732405964
20231221,3112745.543924484
20231222,3105589.570670658
20231226,3116676.6363697853
20231227,3122603.6079651676
20231228,3131828.8953645285
20231229,3130041.4581954
20240102,3107618.024933441
20240103,3084689.1059929463
20240104,3082766.9065355454
20240105,3083979.7196607436
