datadate,reward
20201006,-0.022000153091407012
20201007,0.018013722836896222
20201008,0.010011542170402033
20201009,0.011634291381148043
20201012,0.01692567682122793
20201013,0.00028806103779533895
20201014,-0.011346523311271029
20201015,0.0008475215650015754
20201016,0.005248569194744069
20201019,-0.014564536491025808
20201020,-0.000582518431064731
20201021,-0.003538373547343336
20201022,0.004434958238518133
20201023,0.003621079957006034
20201026,-0.022891704178378085
20201027,-0.010735327650034278
20201028,-0.03836869262916846
20201029,-0.0021899855788409025
20201030,-0.010854309376383407
20201102,0.014066120436753829
20201103,0.026046181585149254
20201104,0.04194160536763649
20201105,0.024145870758038188
20201106,-0.0029191072023530837
20201109,0.017001005504541963
20201110,0.017655074157182114
20201111,0.0007339707739781411
20201112,-0.007955842974565218
20201113,0.01218468644775696
20201116,0.021767640494134908
20201117,-0.00044207615635940417
20201118,-0.016980294395177346
20201119,-0.006491985313639645
20201120,-0.010448559096228126
20201123,0.011279519897848388
20201124,0.018347928753539165
20201125,-6.86137866537013e-05
20201127,0.003852185502974545
20201130,-0.005877240658290474
20201201,0.0086309250180539
20201202,0.014799958760002679
20201203,0.0104361843843098
20201204,0.003574497223181002
20201207,-0.0009493749281839373
20201208,0.0014320036847456968
20201209,-0.003645236740998982
20201210,-0.0036620151624414854
20201211,-0.007264271243761078
20201214,-0.00607210180685675
20201215,0.011534782075942383
20201216,0.0011433149601744923
20201217,0.002274917546485784
20201218,-0.0068365710092713056
20201221,-0.004986254775196068
20201222,-0.002199050342233117
20201223,0.0028831363667935982
20201224,0.004155477375536965
20201228,0.006522271902074119
20201229,-0.0013396848713669199
20201230,-0.0027857458670774785
20201231,0.005245740850566373
20210104,-0.015599722726687335
