datadate,reward
20161004,-0.0032296909454491898
20161005,0.010810875217127956
20161006,0.0031074978061285405
20161007,0.0024769784803381047
20161010,0.003716406196739638
20161011,-0.009434640600933375
20161012,-0.002166092728156946
20161013,-0.006379084264784343
20161014,0.004791921268404392
20161017,-0.0033764380071820885
20161018,0.0046485380221768235
20161019,0.0020073625256518575
20161020,-0.0023059133719396216
20161021,-0.003635119703514351
20161024,0.00044864051233252595
20161025,0.003384935193198316
20161026,0.0015294445251250216
20161027,-0.0003868215909600626
20161028,6.080318589896355e-05
20161031,0.0029531364893612124
20161101,-0.0030805772672198167
20161102,-0.007002847486617924
20161103,-0.004347943733753756
20161104,-0.005028981542840953
20161107,0.020328130457747427
20161108,0.009269747534352408
20161109,0.017194167975135722
20161110,0.013989421121041097
20161111,0.0043605802675697
20161114,0.0069633764118378376
20161115,0.007317748347618086
20161116,-0.0037337959928420285
20161117,0.0017324570603736234
20161118,-0.002207224751471439
20161121,0.006949857413843233
20161122,0.0038280088714612113
20161123,0.0041294534875783604
20161125,0.002555093387210328
20161128,-0.0024770590237867
20161129,0.003981483281943254
20161130,0.008446086588809685
20161201,0.008119824004850283
20161202,-0.0001385004232832695
20161205,0.0019191222206873684
20161206,0.002112150568476913
20161207,0.015131417777913731
20161208,0.005956152131933611
20161209,0.007135379894816719
20161212,0.0036205519395359352
20161213,0.0065456234726523396
20161214,-0.005271237032460942
20161215,0.005130483070823862
20161216,0.0029265286703423843
20161219,-0.0021364775936647228
20161220,0.002781848747963165
20161221,-0.001883874146506633
20161222,-0.0001097653713453315
20161223,0.0027667480008660957
20161227,8.781765074871443e-05
20161228,-0.005862833252739672
20161229,-0.0025317041526251535
20161230,-0.003674344499430821
