datadate,account_value
20200707,1515201.6075146913
20200708,1511417.3733584222
20200709,1504344.4730262612
20200710,1510652.8217369698
20200713,1494764.461620301
20200714,1525446.13942389
20200715,1537478.425629136
20200716,1514946.5348695572
20200717,1510978.200703885
20200720,1533957.8933256348
20200721,1531992.4167794045
20200722,1555649.3616419153
20200723,1514598.379137948
20200724,1512581.4606868904
20200727,1531620.1853783196
20200728,1506939.2540101365
20200729,1514602.4726024675
20200730,1512483.0425365341
20200731,1550975.4734204873
20200803,1587142.3197466591
20200804,1601913.1207507828
20200805,1610065.4587330292
20200806,1642721.0562090501
20200807,1627019.5401082428
20200810,1632632.6579965905
20200811,1612682.0252223748
20200812,1638300.481916253
20200813,1646469.3303596429
20200814,1650695.4299939927
20200817,1651852.558491208
20200818,1661673.3019711121
20200819,1656660.201257081
20200820,1677886.8362447517
20200821,1704842.5343036088
20200824,1724436.9109361542
20200825,1721995.1136343163
20200826,1738801.1425767106
20200827,1739173.470193631
20200828,1752112.5387050256
20200831,1760723.755779561
20200901,1783970.5072307938
20200902,1792565.4412082413
20200903,1708300.8943489883
20200904,1698654.9930928696
20200908,1639402.2427800798
20200909,1681058.2041600656
20200910,1655501.935209542
20200911,1650783.8019526033
20200914,1679846.6839276017
20200915,1690769.0856398745
20200916,1679363.3539512737
20200917,1660921.2260141056
20200918,1628891.4132241886
20200921,1631716.3407983463
20200922,1648619.7740220707
20200923,1606657.6964883488
20200924,1615692.2215394657
20200925,1656109.6721467655
20200928,1685054.488583533
20200929,1670533.739014594
20200930,1687478.5223817509
20201001,1698026.8108415287
20201002,1679347.5164117496
