datadate,account_value
20191004,1551091.579034867
20191007,1565472.0912603692
20191008,1543580.3793346488
20191009,1556647.9805725869
20191010,1560011.9421268853
20191011,1569043.2501378562
20191014,1564358.785002381
20191015,1559726.9116859634
20191016,1555042.9319853047
20191017,1553900.822570113
20191018,1533120.3036702222
20191021,1535066.6735437573
20191022,1541295.5368631238
20191023,1550031.3183516986
20191024,1566948.3891157024
20191025,1562533.1516376294
20191028,1566178.9657300136
20191029,1567780.3324690235
20191030,1571816.84074623
20191031,1562247.9866346023
20191101,1578523.9415064591
20191104,1570285.9171293685
20191105,1575805.8550692718
20191106,1572652.9230629394
20191107,1585142.5908075913
20191108,1573287.078320462
20191111,1587073.4369548005
20191112,1578857.167059424
20191113,1580445.67257561
20191114,1584752.30563988
20191115,1592263.2725755642
20191118,1592139.2588857163
20191119,1592241.4077583663
20191120,1597179.7501634185
20191121,1588993.8287119567
20191122,1591971.6582063378
20191125,1595414.1106579446
20191126,1605606.828183314
20191127,1602788.7513447292
20191129,1600273.4894362057
20191202,1586238.554601588
20191203,1581975.59186703
20191204,1585673.5676792134
20191205,1585421.643526961
20191206,1598550.001218249
20191209,1599666.5867671154
20191210,1590949.276998183
20191211,1593063.8788270825
20191212,1596917.0168758305
20191213,1595300.3036550244
20191216,1586956.7177340914
20191217,1583986.4632471988
20191218,1581659.7702799405
20191219,1588989.5639098613
20191220,1592463.1706901349
20191223,1599024.8481741436
20191224,1595156.7040942141
20191226,1596194.6893401858
20191227,1599255.8634673983
20191230,1584299.6266221225
20191231,1586880.2834217518
20200102,1601419.8531349439
20200103,1590896.9835203998
