datadate,reward
20200708,0.014734791143865692
20200709,-0.008336682222035046
20200710,0.011361940147991464
20200713,0.0012506043737287001
20200714,0.018172774223298736
20200715,0.013166657081833209
20200716,-0.0018534055003865879
20200717,-0.0014353784991802787
20200720,0.00969691529989535
20200721,-0.0022377924952100632
20200722,0.004504457714244589
20200723,-0.02644098243990902
20200724,-0.008361757483021032
20200727,0.008068701177123447
20200728,-0.00918261016193533
20200729,0.009951902007686409
20200730,0.0012910249103737041
20200731,0.04415612561921805
20200803,0.023661077766940382
20200804,0.009782998993955712
20200805,0.007915705523551558
20200806,0.017662036925770133
20200807,1.1715208783485542e-05
20200810,0.015163588973458928
20200811,-0.01084782584864824
20200812,0.013765401916759259
20200813,0.006504726297839487
20200814,0.0019033562874959309
20200817,-0.005338250664131703
20200818,0.002975831998524514
20200819,-0.0014518014245192006
20200820,0.005632521944538325
20200821,0.023261423334549985
20200824,0.020112174546099683
20200825,-0.001403104995190801
20200826,0.0046787752300241296
20200827,-0.00048199972954716735
20200828,0.0016974280657617523
20200831,0.00782937917266095
20200901,0.017738285942027535
20200902,0.011702452324531157
20200903,-0.041966498530318155
20200904,-0.009917408565579223
20200908,-0.03435426078479224
20200909,0.012368488630732852
20200910,-0.014595150841834933
20200911,0.002926148450573246
20200914,0.014667849989756416
20200915,0.003585127587524899
20200916,-0.005550316171947969
20200917,-0.010600662240675606
20200918,-0.01833213213537406
20200921,-0.007824865826616607
20200922,0.009713943155777748
20200923,-0.0027509626465165877
20200924,0.0020217706958333623
20200925,0.011375575928414849
20200928,0.01745301324495726
20200929,0.0001442159860494301
20200930,0.008247207628825566
20201001,0.0033007848709933744
20201002,-0.006429615641143612
