datadate,reward
20210408,0.005962005211995166
20210409,0.0025563109195472712
20210412,-0.00012175611837808261
20210413,-0.007736253768073189
20210414,0.011656655047987045
20210415,0.007729026338505234
20210416,0.007721171291840714
20210419,0.0003852523998154789
20210420,-0.019123250645858417
20210421,0.009288043293018335
20210422,-0.007295112070451906
20210423,0.011157667353433395
20210426,0.009859439998228508
20210427,0.0035307622927335854
20210428,0.004698885821835685
20210429,0.013008348113114188
20210430,-0.00945437394880454
20210503,0.006619841348455615
20210504,-0.0005955155486526646
20210505,0.011841498240587068
20210506,0.017332100249758512
20210507,0.013571852701364927
20210510,0.0005099287605899233
20210511,-0.019527605754269966
20210512,-0.02159891283475012
20210513,0.009027977800567815
20210514,0.02173857611405926
20210517,0.00572469487275176
20210518,-0.009852133617358504
20210519,-0.012283437832391546
20210520,0.00369411538545513
20210521,0.010690656279021217
20210524,0.009098615134832573
20210525,-0.004330053302548582
20210526,0.003270506468987532
20210527,0.009422835810094251
20210528,0.0023519330988431464
20210601,0.018240004721619123
20210602,0.006763140347778656
20210603,0.0052642786953482
20210604,0.009321254645028393
20210607,-0.0019089211387062616
20210608,-0.0027774168913987157
20210609,-0.005369771878398419
20210610,-0.01349560073207494
20210611,0.004857120901854344
20210614,-0.004396931731383406
20210615,-0.0023764744230127394
20210616,-0.006222401156604531
20210617,-0.015870007209529465
20210618,-0.027279489140161463
20210621,0.019106844245825604
20210622,0.004829664904269953
20210623,0.0029725160310557818
20210624,0.013971757141020422
20210625,0.00429019487871675
20210628,-0.0023818386473591783
20210629,0.004203111346967914
20210630,0.013605147586361157
20210701,0.00017357452680080406
20210702,8.531382827456317e-05
20210706,-0.004632109478881432
