datadate,reward
20200107,-0.004439804792382989
20200108,0.0032852017764247454
20200109,0.013786066166917356
20200110,-0.002210625951847332
20200113,0.0036851690977770185
20200114,0.000879348137901286
20200115,0.005582117384347539
20200116,0.007108252153912836
20200117,0.0017506231985047892
20200121,-0.009976239430164256
20200122,-0.004057530007109834
20200123,0.006094262566985147
20200124,-0.0062150512656549165
20200127,-0.015419288516917016
20200128,0.006554568214428202
20200129,0.018303134471804452
20200130,0.008057474602934237
20200131,-0.017459783441513062
20200203,0.0033232729461383005
20200204,0.013026719743126153
20200205,0.005303775406501805
20200206,0.008884418466590726
20200207,-0.006313112870406159
20200210,0.010425455240032204
20200211,0.0014724010852192233
20200212,0.007347002140251759
20200213,-0.003659140553212651
20200214,-0.0002237802631934573
20200218,-0.005330959683760385
20200219,0.0004889483613448897
20200220,-0.005307373217278076
20200221,-0.012298218035419398
20200224,-0.03047914036980289
20200225,-0.02676146699869803
20200226,-0.004011667873774544
20200227,-0.05246483244800678
20200228,-0.026431711021435003
20200302,0.05443037740596149
20200303,-0.01626562352792576
20200304,0.032464636766637
20200305,-0.03391283510977938
20200306,-0.011779622168983737
20200309,-0.07581688771958468
20200310,0.043846117720543226
20200311,-0.0560120290726513
20200312,-0.11467431481960703
20200313,0.0584369462080025
20200316,-0.13920946399834663
20200317,-0.001692506837675932
20200318,-0.059160569385268424
20200319,0.017289453526418024
20200320,-0.024278242548819037
20200323,-0.03988132796405662
20200324,0.12448585678267039
20200325,0.04673211926331658
20200326,0.0652971793027116
20200327,-0.025684799496361606
20200330,0.02442183460894007
20200331,-0.008324719422511426
20200401,-0.05257184960780784
20200402,0.0033741681762465957
20200403,-0.0072921891195719775
