datadate,account_value
20171003,1208985.770954325
20171004,1216456.0324963382
20171005,1219799.337594109
20171006,1218230.9929955944
20171009,1218687.981956488
20171010,1225463.7990288243
20171011,1228280.2155031932
20171012,1226024.2937917484
20171013,1225776.8599269718
20171016,1231519.8784455094
20171017,1237313.3829107804
20171018,1262737.1936834243
20171019,1269615.950023127
20171020,1276875.9515457328
20171023,1273167.7522530465
20171024,1272844.5897925096
20171025,1267651.3999339202
20171026,1270206.2236024325
20171027,1269840.4015774236
20171030,1264114.2331228412
20171031,1260631.6561092762
20171101,1264784.2125401348
20171102,1262799.689201573
20171103,1259695.2389252856
20171106,1257075.4501800465
20171107,1257990.8461376766
20171108,1258174.0830633435
20171109,1258917.6276078324
20171110,1260018.7522649064
20171113,1259747.8286598208
20171114,1256677.5117315734
20171115,1252059.1862554364
20171116,1257285.420092215
20171117,1253044.216971764
20171120,1256735.9045516208
20171121,1262234.095437939
20171122,1259911.0707249264
20171124,1260723.7989129757
20171127,1262252.915573336
20171128,1277075.7127796044
20171129,1288263.8379781651
20171130,1293084.8925566105
20171201,1297426.1499480747
20171204,1315733.3976829972
20171205,1303551.0926486382
20171206,1297644.2144640144
20171207,1292250.8194386333
20171208,1297371.3379133495
20171211,1306329.3679809307
20171212,1315357.829492432
20171213,1310801.248112513
20171214,1313255.5013588204
20171215,1317421.4199880967
20171218,1319362.2839363045
20171219,1319431.8284001774
20171220,1312774.1512398438
20171221,1312947.8101893791
20171222,1310506.156663094
20171226,1309669.543723431
20171227,1310372.05651701
20171228,1313144.359516293
20171229,1307632.9885485747
20180102,1322693.8001769928
