datadate,account_value
20211005,1925819.473826013
20211006,1920191.8355183767
20211007,1937644.5869358915
20211008,1958978.750066049
20211011,1940923.3495004438
20211012,1936325.9323535513
20211013,1937735.9364329656
20211014,1953903.4019903236
20211015,1976488.5659228414
20211018,1975659.826157827
20211019,1988870.9240479483
20211020,1996302.8562471136
20211021,1986854.7998827796
20211022,1991121.0353849921
20211025,2010971.5670102134
20211026,2026163.053246778
20211027,1995525.571532968
20211028,2003078.8660920959
20211029,2007902.9368328908
20211101,2024049.3516805472
20211102,2017123.5046990751
20211103,2013374.9019036954
20211104,2018724.5651559616
20211105,2044424.6828371747
20211108,2046847.2475535292
20211109,2058057.0405092558
20211110,2025954.3788144316
20211111,2008317.4203582471
20211112,2002352.6333905195
20211115,2010764.366089273
20211116,2027002.8406071714
20211117,2007266.6049904113
20211118,1988151.1333342337
20211119,1940979.6551343894
20211122,1962099.0852959037
20211123,1986308.25655063
20211124,1991086.0661795859
20211126,1933350.1986567893
20211129,1943765.834888265
20211130,1901416.6946842743
20211201,1890485.2297517066
20211202,1937196.1435769552
20211203,1929870.6331552481
20211206,1951190.5147543768
20211207,1974192.284042478
20211208,1974178.224764253
20211209,1972748.367662332
20211210,1983688.8443238311
20211213,1948513.3814559265
20211214,1942698.9943856595
20211215,1943296.4710189684
20211216,1947414.7345496994
20211217,1916071.1285735946
20211220,1887683.826136766
20211221,1935862.5145332199
20211222,1945962.1233665328
20211223,1951497.4021255355
20211227,1973627.934958635
20211228,1971313.0537216049
20211229,1965957.944068132
20211230,1957408.0643874984
20211231,1960656.4838744977
20220103,2004637.3386833053
