datadate,account_value
20210105,1614672.2274077998
20210106,1640836.0932620536
20210107,1666383.8275132666
20210108,1665426.74018221
20210111,1652713.2527532987
20210112,1662601.1300550948
20210113,1678735.4210266792
20210114,1687708.8592988884
20210115,1655970.9205832817
20210119,1678092.2434108972
20210120,1708635.620716483
20210121,1722416.337172103
20210122,1710728.8177776977
20210125,1720861.9576627456
20210126,1711875.5328194762
20210127,1686911.058008815
20210128,1687037.9135970222
20210129,1643182.94387111
20210201,1662674.3242837954
20210202,1683047.2999150457
20210203,1699690.1098903227
20210204,1729817.640687032
20210205,1734513.6990983535
20210208,1754370.958650241
20210209,1752011.7901126624
20210210,1746561.440031642
20210211,1740817.6674199859
20210212,1747652.3389138689
20210216,1755123.6562026644
20210217,1754470.098018285
20210218,1736116.0371798314
20210219,1747430.7895140448
20210222,1723710.2148819875
20210223,1727704.4422915983
20210224,1763151.4269873095
20210225,1710453.3608790275
20210226,1696532.4461369314
20210301,1763092.8910423708
20210302,1740836.1158500568
20210303,1729493.8222667591
20210304,1720580.9807351485
20210305,1750913.1334982824
20210308,1728266.7522121973
20210309,1761086.1092122584
20210310,1785024.2898989879
20210311,1802696.9883680544
20210312,1819801.2602105914
20210315,1826656.8510757533
20210316,1819112.5947628184
20210317,1828510.4312931967
20210318,1779160.3628860503
20210319,1768046.2798239319
20210322,1786015.167897792
20210323,1764524.956832942
20210324,1752193.7796630203
20210325,1760558.0185906286
20210326,1783336.5787729484
20210329,1788288.8812875205
20210330,1773048.5212011938
20210331,1782552.319740552
20210401,1799812.2733667002
20210405,1828680.2413359615
20210406,1824169.851436269
