datadate,account_value
20230406,2738806.2773105274
20230410,2705699.992382129
20230411,2714467.270964744
20230412,2711200.592694362
20230413,2729336.4499744945
20230414,2729857.4492053944
20230417,2716258.423359817
20230418,2744180.4879975086
20230419,2731836.1849562144
20230420,2716869.404499702
20230421,2738214.586242103
20230424,2767240.7830953365
20230425,2739789.1969177965
20230426,2715582.0481430013
20230427,2749502.711661228
20230428,2776929.857536937
20230501,2734474.331090282
20230502,2669723.6178889116
20230503,2637605.495064159
20230504,2600755.917072765
20230505,2652651.7297541155
20230508,2659776.853319416
20230509,2648936.5054430957
20230510,2633370.8634147756
20230511,2592290.5553902164
20230512,2594665.350058513
20230515,2600699.106011947
20230516,2564404.289814285
20230517,2601388.205970615
20230518,2608438.8916867976
20230519,2606909.119881683
20230522,2582027.776926101
20230523,2583025.2612565686
20230524,2581006.6868854216
20230525,2560364.6902125087
20230526,2566391.059597368
20230530,2548476.8213065946
20230531,2525570.2887199665
20230601,2536955.455403667
20230602,2588024.964788967
20230605,2578965.17827206
20230606,2592345.885535377
20230607,2628269.809027015
20230608,2633140.002303539
20230609,2624850.3190018306
20230612,2629269.076576286
20230613,2636400.362763275
20230614,2614369.1664468264
20230615,2634690.021007347
20230616,2622229.697722297
20230620,2573078.0475725476
20230621,2569515.8872448537
20230622,2553092.5370060764
20230623,2530115.777276264
20230626,2539563.9408019176
20230627,2551274.9081901168
20230628,2557547.99060593
20230629,2583602.91979269
20230630,2594966.7542407415
20230703,2611100.9149828376
20230705,2594534.5590581624
20230706,2543912.910272472
20230707,2540421.499542595
