datadate,account_value
20190405,1455114.7044442373
20190408,1462137.1756402822
20190409,1456931.8457337653
20190410,1458586.2937074285
20190411,1459018.0545717017
20190412,1471862.405963166
20190415,1472677.6885125432
20190416,1480135.8070037924
20190417,1471494.2545470053
20190418,1478003.0587893454
20190422,1472535.800365769
20190423,1472254.03734047
20190424,1474552.497429879
20190425,1472534.5305194021
20190426,1482479.3042086952
20190429,1480279.6145576788
20190430,1487841.0060303886
20190501,1474382.8302334754
20190502,1469035.6733872383
20190503,1478855.108435929
20190506,1475621.8595689703
20190507,1455521.5372921913
20190508,1458166.9873906258
20190509,1451149.631079026
20190510,1461591.477889939
20190513,1434415.9847853554
20190514,1446297.8171123816
20190515,1459631.507810971
20190516,1478233.4740933387
20190517,1473199.2004149596
20190520,1474612.8938104713
20190521,1480413.6139810302
20190522,1477283.1828093077
20190523,1455706.967818959
20190524,1462914.934430058
20190528,1450581.928502629
20190529,1440027.556150029
20190530,1438263.3545661666
20190531,1410717.93428571
20190603,1415220.766053746
20190604,1443161.1743369796
20190605,1455248.9542251327
20190606,1468211.6853385665
20190607,1484867.2656951644
20190610,1489965.9696632125
20190611,1493554.1666503646
20190612,1490575.613759587
20190613,1493626.0552077987
20190614,1493861.9637504318
20190617,1495343.1060157516
20190618,1502975.182244847
20190619,1508674.791192601
20190620,1525443.1325813034
20190621,1525250.9915862777
20190624,1526731.1955733993
20190625,1515260.8232703903
20190626,1510435.1814361312
20190627,1511004.10149915
20190628,1516900.2121330001
20190701,1521286.5061774948
20190702,1527794.188962529
20190703,1543076.5696464279
20190705,1539563.841947148
