datadate,account_value
20170404,1085934.7747539063
20170405,1085429.7776650316
20170406,1087749.6368564072
20170407,1085550.8670686074
20170410,1085575.6509207669
20170411,1084512.0719920027
20170412,1084919.1734865534
20170413,1072681.7420570394
20170417,1080792.9342392045
20170418,1077346.309876894
20170419,1061744.197941185
20170420,1068291.2141296216
20170421,1063380.703966183
20170424,1076792.5662517033
20170425,1091556.2280527097
20170426,1089324.4039053707
20170427,1085894.8334261074
20170428,1085089.1807895375
20170501,1083995.9840180723
20170502,1082078.4571259709
20170503,1087844.3532892552
20170504,1086697.330607275
20170505,1086155.1458126032
20170508,1088292.117070614
20170509,1082353.0355340824
20170510,1086870.0972810118
20170511,1084527.5169235172
20170512,1085041.6608446904
20170515,1092727.3101819784
20170516,1097651.0616324274
20170517,1079292.1337249966
20170518,1079627.3974986402
20170519,1087694.2837103521
20170522,1089279.7724574758
20170523,1092434.104118109
20170524,1096423.4504803182
20170525,1096908.2465656302
20170526,1096746.717482792
20170530,1091336.5346642954
20170531,1088073.0347595655
20170601,1098925.017496462
20170602,1101453.6402661458
20170605,1100136.3721404173
20170606,1097279.0876767712
20170607,1102514.521572552
20170608,1106558.9738931162
20170609,1118881.1287191163
20170612,1113874.0007144606
20170613,1120043.5975767386
20170614,1122632.0450229056
20170615,1122900.6803335059
20170616,1126426.8379130957
20170619,1137119.9531577474
20170620,1136945.2591978896
20170621,1134441.4378756161
20170622,1136931.8308201563
20170623,1136625.8572445642
20170626,1136901.08127792
20170627,1136136.600038601
20170628,1145455.5246604274
20170629,1144711.8531898232
20170630,1146033.527721327
20170703,1155668.511821173
