last_state
5.538753178609113
46.97946548461914
102.09207916259766
386.58831787109375
122.88722229003906
46.89126968383789
97.976806640625
71.97571563720703
112.47737121582033
176.90122985839844
175.1909637451172
105.24879455566406
48.43098449707031
116.46402740478516
89.99246978759766
39.21602630615234
167.18052673339844
143.8460235595703
66.20596313476562
113.2092514038086
80.282470703125
32.333763122558594
89.62339782714844
72.9248275756836
120.58759307861328
227.77175903320312
151.75091552734375
43.400875091552734
41.37645721435547
29.964807510375977
62.62994003295898
0.0
2325.0
1214.0
0.0
168.0
0.0
1560.0
0.0
0.0
666.0
940.0
1731.0
0.0
0.0
197.0
403.0
0.0
0.0
0.0
56.0
891.0
0.0
0.0
0.0
1089.0
123.0
0.0
164.0
7.0
0.0
1.2408852930337204
0.6847832765267157
-3.077016291050142
1.1098713285359736
1.099974727889368
0.8175641591368645
0.090297991327958
-0.031632318962167
0.6908051040588532
3.200287022369963
1.2948501992326271
0.6790520898623953
0.3545218139437338
0.1027924784418985
0.154093391755687
1.95944782177196
1.4669434656722444
0.756673786988145
2.138587240763684
0.0452306944848857
0.1221776052628058
1.1460647225181475
1.1063004702929078
1.699849303666582
-1.8563536383946653
2.7688826756578067
0.5123266497122927
-1.9654269842919876
-0.0072867968724672
0.6910336321243449
63.46718199394412
56.42058269007807
53.77924280861637
56.37148942971168
69.23490051365255
58.24669887722312
53.70387250876168
55.33366300104363
56.36979931700656
65.93892468103552
61.628448536046704
61.938073812102886
49.262686912783884
55.11979004201227
50.92954585526168
60.59770676699065
60.12218272446667
57.70237552490696
61.6490489442082
54.68695383986738
52.13027189367647
63.33365384136385
61.79313447169462
62.22699921472388
47.29889842160361
63.40651317005475
56.26339359878211
29.97486731889194
52.537222583495925
59.8977453055506
112.42052820849622
15.445081285162829
-11.82401335005374
108.24187978801392
149.28254270489535
52.450106135336384
83.58765121368216
61.55950775650692
145.18171674442593
190.89064203956485
172.8326694523885
231.3417813129562
-143.3052649042787
61.99227033709264
81.48712275807601
138.6808064432183
193.669577423113
36.033711470904215
98.35373906670596
-23.10273996392593
46.02365344608737
92.31169144755756
214.4252798763711
101.61205047053194
-10.287156855552208
103.94994743256454
65.58225459198083
-188.93620683083844
-40.90984655850039
116.08072429260751
45.00093425303102
10.901232952359235
1.8426627525207435
23.89807808986496
48.650398843058525
18.011087973395316
12.50629729060332
23.287546758463808
27.86526819017726
53.68710699848701
35.002986952075524
35.576509947060124
15.276285991613165
11.25371155698406
2.327227846155256
29.11151738386043
29.18910310669778
1.3120521871965931
36.6271835989396
8.681757760949045
7.115807577976859
14.636359564310265
39.27087276446056
20.076082886734785
6.086496941037226
29.544053227477946
8.220185394365819
54.16702314039542
7.35493010937021
22.348850036566787
