datadate,account_value
20221005,2753517.659689911
20221006,2768033.2630007137
20221007,2692955.170341675
20221010,2674270.059101452
20221011,2651022.134547177
20221012,2648004.7636874886
20221013,2732118.7202884713
20221014,2675575.532934414
20221017,2742311.649555691
20221018,2764382.3009342654
20221019,2774627.1541162035
20221020,2770597.3493172764
20221021,2831459.0806191713
20221024,2862813.9863923113
20221025,2895419.7937063067
20221026,2852403.098987942
20221027,2848849.4959398997
20221028,2942835.796872944
20221031,2930374.474309731
20221101,2920026.7996458667
20221102,2879859.0674661794
20221103,2880086.1803076635
20221104,2911481.197805241
20221107,2950873.153677807
20221108,2994743.9424261595
20221109,2910543.440956303
20221110,3014845.556997471
20221111,3028261.841971142
20221114,3006697.932390774
20221115,3011615.0515828673
20221116,2991068.6252718703
20221117,2996323.80989032
20221118,3013954.2249306757
20221121,2985487.6922141993
20221122,3030294.0795870936
20221123,3039956.662930935
20221125,3050754.9457420926
20221128,2972338.531173802
20221129,2996358.3192722364
20221130,3057229.2428273284
20221201,3031409.5758029902
20221202,3046132.2676149104
20221205,3018220.8107120176
20221206,2962309.6619631466
20221207,2955315.4025048185
20221208,2975058.5077153286
20221209,2956099.113786633
20221212,3026445.575972958
20221213,3037028.9852468837
20221214,3016083.590711857
20221215,2959617.196141156
20221216,2935401.367056332
20221219,2937445.873948178
20221220,2961379.9106455655
20221221,3015626.357804379
20221222,2958005.8194285245
20221223,3003146.646866879
20221227,3018006.5151682706
20221228,2980814.053177914
20221229,3007572.9140635342
20221230,3026284.162339291
20230103,2990496.469864926
20230104,3024938.1385966153
