datadate,reward
20230711,0.012210684629837343
20230712,0.002494383048750156
20230713,-0.005041564554444432
20230714,-0.015186403361438788
20230717,0.0023254043279629295
20230718,0.005046204065296092
20230719,0.0063481648859767805
20230720,0.015190430086696358
20230721,0.00625477437785156
20230724,0.010036140252177618
20230725,0.0026963497772157993
20230726,0.00260802564653041
20230727,0.00315369501560312
20230728,-0.003685507942888339
20230731,0.012657601931740228
20230801,-0.0026915079396954453
20230802,-0.006994047415097657
20230803,0.005845652453999165
20230804,-0.00024090124851147872
20230807,0.006121813136534758
20230808,0.0003831735953208097
20230809,0.0031982816946056116
20230810,0.0034019512854433953
20230811,0.0076485937482385444
20230814,-0.0009056983434119991
20230815,-0.01588779725439497
20230816,-0.01244211691299494
20230817,0.0062020488146496714
20230818,0.00965860993470601
20230821,-0.004880488602631145
20230822,-0.0076854443014361
20230823,-0.004714098094446828
20230824,-0.006987590749472337
20230825,0.012197963108248387
20230828,0.009468902018826508
20230829,0.00831787541004215
20230830,0.0073648277165000355
20230831,0.002459373742088592
20230901,0.014382228219841309
20230905,0.00044311589449971475
20230906,0.003670093113531727
20230907,-0.006054779917800388
20230908,0.0055528505062564845
20230911,-0.005736584928737874
20230912,0.009015525618293812
20230913,-0.0025732252915759294
20230914,0.011515427165084191
20230915,-0.009383387683294692
20230918,0.0002095687178954018
20230919,-0.0005678508757984024
20230920,-2.0144135762266313e-05
20230921,-0.017102760392670304
20230922,-0.0036698142847694415
20230925,0.004430526761549944
20230926,-0.005398050272261763
20230927,0.01574193405852241
20230928,-0.0017354355695190088
20230929,-0.003326401624895483
20231002,-0.010167901885299847
20231003,-0.0014537251905627569
20231004,-0.01891305102793163
20231005,-0.015104897065260511
