datadate,reward
20210408,0.0013328579586059548
20210409,0.01336872815535084
20210412,0.0005495637810789401
20210413,-0.0011269411019250756
20210414,0.0006876004605746967
20210415,0.012420693841937135
20210416,0.007085402209591789
20210419,-0.0030355191278057577
20210420,0.004159727270739141
20210421,0.010438990429947791
20210422,-0.0070227054259627995
20210423,0.006980175484558832
20210426,-0.0030026203630428095
20210427,-1.532468895940021e-05
20210428,-0.004317013602522958
20210429,0.004238499652578854
20210430,-0.004352486235437008
20210503,0.00838917694664789
20210504,0.0023967551347221245
20210505,0.0013833544418956243
20210506,0.009047318449556767
20210507,0.004803725521535386
20210510,7.390086488109882e-05
20210511,-0.010690158381991744
20210512,-0.014623306966556202
20210513,0.007986465750828346
20210514,0.009013536389337553
20210517,0.0007515850906802005
20210518,-0.006288947129578193
20210519,-0.0028711742751397875
20210520,0.004443887057276118
20210521,0.0013898833014325833
20210524,0.0049040652384124
20210525,-0.0015288039430263194
20210526,-0.0005124938694867284
20210527,-0.0019586430621662348
20210528,-0.00038128042814637746
20210601,0.00022404183866785128
20210602,0.002234987416021955
20210603,0.001453700125615562
20210604,0.006097890384253451
20210607,0.0027067515045683015
20210608,0.00020607874177477426
20210609,0.0008154365581306287
20210610,0.0019023730955410522
20210611,0.0015357575518166757
20210614,-0.00031122330327469503
20210615,-0.00019481191627730205
20210616,-0.004794929922075392
20210617,-0.004003689371818097
20210618,-0.011770670148379242
20210621,0.011247885845749404
20210622,0.004764213649706916
20210623,-0.0005515722338459959
20210624,0.0038541391550075367
20210625,0.004198406848208467
20210628,-0.0009068770303416909
20210629,0.000792380048747986
20210630,0.002885512294548575
20210701,0.00437974956724012
20210702,0.0012604008217599635
20210706,-0.0021087135731918945
