datadate,account_value
20180705,1307250.4166855854
20180706,1322321.2324397261
20180709,1333712.45615235
20180710,1341228.1808920635
20180711,1336473.403471102
20180712,1340144.6529401783
20180713,1339101.7914105838
20180716,1346296.5945989345
20180717,1347679.747853844
20180718,1343574.8866967014
20180719,1346375.7428467602
20180720,1347505.5844323523
20180723,1346153.834814154
20180724,1345219.539724337
20180725,1362809.9131804698
20180726,1367519.245206036
20180727,1360689.585513079
20180730,1354915.6710136093
20180731,1359204.401014212
20180801,1359575.2875666928
20180802,1363426.056407946
20180803,1373583.8276610111
20180806,1377934.6618925098
20180807,1385290.4008000302
20180808,1384904.8804851307
20180809,1386831.6746276591
20180810,1377884.4491441997
20180813,1368089.9079757389
20180814,1373832.6748156513
20180815,1370188.7844843334
20180816,1381850.599621838
20180817,1383208.3761511196
20180820,1398446.5257831654
20180821,1400968.5049313244
20180822,1397168.9334079975
20180823,1395007.2535440067
20180824,1395016.1767288365
20180827,1405586.180104733
20180828,1404062.3438619808
20180829,1408366.856358971
20180830,1395191.9990340732
20180831,1397937.913772175
20180904,1384504.7444064678
20180905,1387760.8043610614
20180906,1390873.9690511632
20180907,1387605.1445211642
20180910,1398188.4055397038
20180911,1402249.0554748462
20180912,1404867.0985860103
20180913,1409534.4124421391
20180914,1409218.151858273
20180917,1406019.2305996746
20180918,1416690.7645846447
20180919,1420993.0020278667
20180920,1437433.5349941219
20180921,1441104.8012390789
20180924,1424592.0843406909
20180925,1424805.5760097546
20180926,1417946.3983191722
20180927,1422322.7975553097
20180928,1421082.2680064396
20181001,1424181.8552792897
20181002,1416926.2876088985
