datadate,reward
20170706,-0.005127322564859452
20170707,0.007335086189389172
20170710,-0.0036052419310989786
20170711,-0.0035318721608522557
20170712,0.003794624115814096
20170713,0.0014794635749607208
20170714,-0.0007815776123472602
20170717,-0.0023394541600965466
20170718,-0.0038893299844653317
20170719,0.0016464683956745265
20170720,-0.0002091127136431285
20170721,-0.0022370530441060484
20170724,-0.007250137693978306
20170725,0.018331601883922802
20170726,-0.00024554592872580265
20170727,-0.0017687361719574406
20170728,0.0013347795600532465
20170731,0.002636831238888202
20170801,0.002868096609715802
20170802,0.005032512220669709
20170803,-0.005006808895764922
20170804,0.0059292046756492835
20170807,0.007313371468833425
20170808,-0.00013670149717720796
20170809,-0.0012321146230575774
20170810,-0.007675814300546425
20170811,-0.0034863141106785435
20170814,0.0066399656917148315
20170815,0.0036719397280552527
20170816,0.00020759799854444528
20170817,-0.012060554085432615
20170818,-0.004308850843807527
20170821,-0.001967818836226556
20170822,0.008960037343092255
20170823,-0.0013264896569277387
20170824,-0.001076984373569445
20170825,9.403544677951078e-05
20170828,-0.0016422639690697688
20170829,0.0007838735019121484
20170830,0.00607143846327647
20170831,0.004321949987837757
20170901,0.005663827141256803
20170905,-0.016645567783030994
20170906,-0.0022694787837728705
20170907,-0.004029410448689387
20170908,0.0013528901614870462
20170911,0.014149125658364613
20170912,0.008023035323554901
20170913,0.004162856442505221
20170914,0.001962938389882476
20170915,-0.0004420275704522268
20170918,0.005491497272223835
20170919,0.0034034840790516936
20170920,0.0030718955041064743
20170921,0.000819600760170599
20170922,-0.0004221163416006865
20170925,-0.004726558830488674
20170926,-0.0030881583114089305
20170927,0.009089798250501433
20170928,0.004801734963940311
20170929,0.0043185114779139494
20171002,0.009098098810229702
