datadate,account_value
20210707,2286094.718953302
20210708,2285474.7788436785
20210709,2304036.3536996054
20210712,2305959.6224669125
20210713,2306406.6672569863
20210714,2312675.4999948475
20210715,2313970.7492985586
20210716,2303742.613589349
20210719,2272696.0740155117
20210720,2292859.264151288
20210721,2307244.838248075
20210722,2307445.079593095
20210723,2322930.9066854455
20210726,2331339.6461138777
20210727,2326562.2530082106
20210728,2316437.9033077825
20210729,2324922.288527162
20210730,2322994.480437284
20210802,2323520.6686166893
20210803,2345071.9081724295
20210804,2329489.9974037334
20210805,2342727.9262209255
20210806,2353354.790322553
20210809,2352321.518750886
20210810,2362085.551322591
20210811,2371166.4905005163
20210812,2384322.2585169305
20210813,2389782.5027999966
20210816,2395211.3317852262
20210817,2388181.6937927944
20210818,2361626.548257379
20210819,2367994.461724336
20210820,2390135.7551570637
20210823,2403580.974144067
20210824,2402819.26367299
20210825,2406596.4465588885
20210826,2391306.740964166
20210827,2405644.1658819513
20210830,2409524.8008442735
20210831,2407294.59082356
20210901,2408854.4453095524
20210902,2419580.2793712667
20210903,2414028.1025218824
20210907,2407768.7868965315
20210908,2405170.961346822
20210909,2394417.146865468
20210910,2374602.1307192203
20210913,2393180.9997088937
20210914,2378764.2643178953
20210915,2398033.381102731
20210916,2388480.189475938
20210917,2366380.967352769
20210920,2322578.401032464
20210921,2317698.0354425367
20210922,2345950.302468328
20210923,2373153.532905027
20210924,2375850.582733598
20210927,2373550.745734872
20210928,2331920.147369405
20210929,2340487.3613659833
20210930,2309637.7535304003
20211001,2345054.417159307
20211004,2321668.901031152
