datadate,account_value
20230105,2447982.944679062
20230106,2486332.578288326
20230109,2468561.9246493415
20230110,2488922.307896717
20230111,2523120.2795229987
20230112,2561305.0245333747
20230113,2563451.1741839484
20230117,2511842.598080738
20230118,2474409.8623782233
20230119,2484700.359044178
20230120,2496333.859875782
20230123,2507878.3042498664
20230124,2525214.944020374
20230125,2524047.1667834357
20230126,2579227.780827625
20230127,2563519.522122486
20230130,2547165.3386508063
20230131,2602673.6112567023
20230201,2588528.2071353034
20230202,2531545.4809466437
20230203,2542682.9506045417
20230206,2543280.943959339
20230207,2594742.4087725715
20230208,2589245.8609667853
20230209,2582075.035153492
20230210,2644719.8749667243
20230213,2650524.871205433
20230214,2633386.3587695197
20230215,2631411.007367237
20230216,2609363.5472537116
20230217,2567878.7948199348
20230221,2537720.584927662
20230222,2521940.5879336433
20230223,2542160.902783497
20230224,2524985.0401888923
20230227,2526729.2260638312
20230228,2492815.1285677985
20230301,2502665.9543734626
20230302,2520547.1131945685
20230303,2558784.163090809
20230306,2567077.205563648
20230307,2512150.062069996
20230308,2496961.127896412
20230309,2462147.555943592
20230310,2417351.88358794
20230313,2379049.062863453
20230314,2405566.807530506
20230315,2319705.228665455
20230316,2330097.9843112067
20230317,2289676.53240691
20230320,2339047.158993824
20230321,2407700.428715809
20230322,2361116.791768177
20230323,2348635.0805712775
20230324,2347404.2750674323
20230327,2392235.517850025
20230328,2400121.744008167
20230329,2426138.7335101203
20230330,2437405.267384632
20230331,2455280.6572085456
20230403,2540160.0490161018
20230404,2518419.575825794
20230405,2543817.1609774665
