datadate,account_value
20191004,1465745.0643341816
20191007,1472257.4698333042
20191008,1450415.0384904926
20191009,1468540.4598710772
20191010,1484070.9355605228
20191011,1499575.203090041
20191014,1499314.711784438
20191015,1514637.6998981007
20191016,1499264.1187469775
20191017,1498326.7086291607
20191018,1483469.3621052655
20191021,1497435.0139507703
20191022,1493005.47935995
20191023,1503021.7272713268
20191024,1509339.75937913
20191025,1520788.6728311374
20191028,1534403.236357665
20191029,1524847.2834892415
20191030,1527668.4305578372
20191031,1519998.886766913
20191101,1546797.2024229344
20191104,1570156.548246493
20191105,1580061.5409401807
20191106,1565405.2295343082
20191107,1579354.07179164
20191108,1580927.8713193424
20191111,1580995.1922102573
20191112,1578816.5725212926
20191113,1577461.3427886
20191114,1577340.8898748388
20191115,1595381.2399132946
20191118,1593395.493378123
20191119,1588449.7224092053
20191120,1584393.0208744458
20191121,1593952.2407478283
20191122,1593022.2415131747
20191125,1605244.752201186
20191126,1606700.983916209
20191127,1610837.7177113711
20191129,1601259.6893494863
20191202,1588514.505615195
20191203,1577230.2021279323
20191204,1586741.9772732533
20191205,1590196.0695578107
20191206,1612713.947108653
20191209,1607358.3991166065
20191210,1604675.1672823858
20191211,1610646.2072163953
20191212,1628955.1073670376
20191213,1633682.2926494016
20191216,1648386.130047366
20191217,1643386.3669659337
20191218,1642010.767280753
20191219,1646276.8004533222
20191220,1659239.2646444996
20191223,1666835.8171823567
20191224,1665220.2194341037
20191226,1680573.831700568
20191227,1681120.7721180867
20191230,1673063.5546367557
20191231,1678190.7420061254
20200102,1710164.3473413684
20200103,1691131.4088347766
