datadate,reward
20220105,-0.001437874228631571
20220106,-0.005349791814333193
20220107,0.0159005242747891
20220110,-0.022055160465663574
20220111,0.020192469107926686
20220112,0.010880273001055448
20220113,0.028439993604412094
20220114,0.01338009842541225
20220118,-0.0007363183658951281
20220119,-0.03338681666175635
20220120,-0.020267765884543425
20220121,-0.03917166837274709
20220124,-0.010971333158583781
20220125,-0.002716266205821451
20220126,-0.039355129287367195
20220127,-0.02776267745254333
20220128,-0.008319918048130669
20220131,0.038757240235982725
20220201,0.043204816988356015
20220202,0.006409334563183147
20220203,-0.006450514324102638
20220204,-0.0028514017620050215
20220207,0.021568107675281716
20220208,0.010581740404764867
20220209,0.013444014620654211
20220210,0.012351291479948798
20220211,-0.022965712833635375
20220214,-0.014368763888624576
20220215,0.029187565843154923
20220216,0.010360110762306612
20220217,-0.02331684748752143
20220218,-0.023889756236623948
20220222,-0.04758584614817029
20220223,-0.02257612832561253
20220224,0.001978496223345786
20220225,0.016456738465206948
20220228,0.01884768098569813
20220301,-0.04094701415750193
20220302,0.012071856715670732
20220303,-0.03273429491767631
20220304,-0.039560599972010134
20220307,-0.05902706892323227
20220308,0.01834951460111474
20220309,0.025731989958480087
20220310,0.006163498202396854
20220311,-0.005849281147872812
20220314,-0.002950519612528935
20220315,0.020455840494780643
20220316,0.04327742052438245
20220317,0.018250599996008393
20220318,0.014319379169976186
20220321,-0.02401242880914778
20220322,0.015948771799905892
20220323,-0.01884227090683961
20220324,0.009318201232170375
20220325,0.0026007662475280814
20220328,-0.003548799173366976
20220329,0.021935045382405146
20220330,0.009878863913441066
20220331,-0.013282026309260358
20220401,-0.0069179587276225534
20220404,0.0006341539930889548
