datadate,account_value
20210707,2569380.4774920307
20210708,2528199.4443546366
20210709,2580023.061298442
20210712,2587724.623308418
20210713,2566008.461898292
20210714,2531421.5662663607
20210715,2519177.8739885287
20210716,2461806.126712833
20210719,2380538.6023146394
20210720,2429981.8226585
20210721,2491823.9656697917
20210722,2470876.3550221096
20210723,2475264.0815626523
20210726,2512271.398286678
20210727,2499574.2025980945
20210728,2515667.5617797235
20210729,2538790.4799968754
20210730,2495831.05737133
20210802,2493843.4788871836
20210803,2524909.238322887
20210804,2481515.9234215617
20210805,2504383.764779003
20210806,2525050.0803145366
20210809,2507344.3949920037
20210810,2541197.843614578
20210811,2555170.3714652094
20210812,2546566.0556609035
20210813,2526519.3399946894
20210816,2499578.9327671807
20210817,2472705.851963817
20210818,2429789.702895145
20210819,2365320.050955753
20210820,2374674.8687543673
20210823,2446291.828890781
20210824,2463899.272944431
20210825,2467206.583918552
20210826,2430634.3514394565
20210827,2468699.4689168734
20210830,2446892.476771335
20210831,2425237.343291263
20210901,2401474.640696506
20210902,2437799.6548948092
20210903,2424563.0555333896
20210907,2406449.424620609
20210908,2384254.984015445
20210909,2397509.25985239
20210910,2387788.1476087375
20210913,2419436.473902683
20210914,2389793.163744907
20210915,2443691.2444295688
20210916,2423589.0406179233
20210917,2400919.2403974338
20210920,2350522.1992444796
20210921,2348170.051646213
20210922,2411827.081370334
20210923,2475550.7805700107
20210924,2464013.735842685
20210927,2506924.4359540744
20210928,2505013.501006107
20210929,2515206.7374372287
20210930,2473825.5592870517
20211001,2544084.080779056
20211004,2560140.7320813937
