datadate,account_value
20240108,2618604.956517216
20240109,2591448.129154661
20240110,2580430.104521879
20240111,2572666.22493721
20240112,2581910.5797464484
20240116,2554257.0578778093
20240117,2537441.039508806
20240118,2555703.81812743
20240119,2580818.3151780586
20240122,2591685.3848806955
20240123,2597924.459798336
20240124,2609872.9605861856
20240125,2634853.9787919656
20240126,2624921.567530287
20240129,2629124.8949251994
20240130,2647015.6686610277
20240131,2610019.698965273
20240201,2622895.82682242
20240202,2619161.0256380937
20240205,2596556.965778307
20240206,2608651.9948143787
20240207,2615578.8091031397
20240208,2633858.0501093348
20240209,2611039.758870073
20240212,2626589.405773529
20240213,2592559.0520485304
20240214,2587094.0140719567
20240215,2624264.5954630547
20240216,2617752.099815708
20240220,2611607.149154949
20240221,2637997.217220463
20240222,2650266.0805337545
20240223,2640570.3947524815
20240226,2634640.2476840154
20240227,2631079.6034354
20240228,2634979.284115965
20240229,2627746.957238714
20240301,2627243.372693182
20240304,2602040.8822591305
20240305,2591309.814804884
20240306,2595888.571633621
20240307,2595368.6642093733
20240308,2611958.536721077
20240311,2633199.0714187697
20240312,2630389.696234314
20240313,2607771.552667734
20240314,2624305.150083479
20240315,2612060.040976385
20240318,2623560.4149386883
20240319,2649657.0192674827
20240320,2670448.020022705
20240321,2638030.782446175
20240322,2639792.737324997
20240325,2629997.333359621
20240326,2619428.979172964
20240327,2658972.686627085
20240328,2658680.0811902294
20240401,2648856.1439838046
20240402,2645802.2159281103
20240403,2636598.142553034
20240404,2618049.22290835
20240405,2624075.343126024
20240408,2611967.9980793972
