datadate,reward
20180406,-0.01825508199941107
20180409,-0.003922750699518406
20180410,0.01279761295648751
20180411,-0.005638149285351092
20180412,0.005619912066897404
20180413,-0.00480875580249094
20180416,0.004216605652458017
20180417,0.00510062309816668
20180418,-0.002704009575355014
20180419,-0.0017326320343364638
20180420,-0.0049816781579181246
20180423,-9.133676716176935e-05
20180424,-0.018335419610976973
20180425,0.0012144715637833784
20180426,0.003943096959775561
20180427,-0.004613554647754667
20180430,-0.00651028320260775
20180501,-0.0076244406903330335
20180502,-0.01329220286728307
20180503,-0.006022123456479378
20180504,0.01414971053142962
20180507,0.006968160617944587
20180508,-0.001526977550679621
20180509,0.005870126060533475
20180510,0.013530629192039437
20180511,0.005842821675383284
20180514,0.0007203211127561575
20180515,-0.0014207866326739396
20180516,0.00526610402080182
20180517,0.0028883647241652165
20180518,-0.0019870741901987445
20180521,0.010096851885004081
20180522,-0.001688038193240691
20180523,-0.0007580671215683804
20180524,-0.006838364339021335
20180525,-0.0031171758836498805
20180529,-0.015157623056531717
20180530,0.013331692295468524
20180531,-0.006993348878437862
20180601,0.004281093739693587
20180604,0.004670550757584942
20180605,-0.002551414587502997
20180606,0.010391232873521717
20180607,0.010081997355381558
20180608,0.01233758007384694
20180611,0.0009662248686255624
20180612,-0.0033874018048816812
20180613,-0.002445877236679602
20180614,0.0018209861734510128
20180615,0.0006248384515521123
20180618,-0.009708110390728693
20180619,-0.006700522774388742
20180620,-0.007366932925805433
20180621,-0.010781711401059532
20180622,0.007324098468194385
20180625,-0.008985845621669361
20180626,-0.0019266445086223054
20180627,-0.003620825301846726
20180628,0.006518389650731093
20180629,0.006595272242009517
20180702,-0.00037040305660824505
20180703,-0.0016012857535361628
