datadate,account_value
20210407,1824169.851436269
20210408,1847791.040512891
20210409,1864642.7473831913
20210412,1847428.988451169
20210413,1865407.5030512668
20210414,1860266.9568436253
20210415,1877465.5772537966
20210416,1879122.2782589465
20210419,1877346.3030461057
20210420,1850180.6849466488
20210421,1864318.7191027347
20210422,1840012.6765006115
20210423,1862437.7939021655
20210426,1866730.7843220492
20210427,1873509.3411405003
20210428,1875426.4565853511
20210429,1887183.165701608
20210430,1865010.333517236
20210503,1881903.490475961
20210504,1867103.0566904347
20210505,1886673.0885898334
20210506,1911706.1628504079
20210507,1927565.2904806416
20210510,1911781.2667498942
20210511,1880234.6217697347
20210512,1854891.0035861714
20210513,1872977.7689759724
20210514,1911138.1523417865
20210517,1916939.0419695827
20210518,1887208.3312874157
20210519,1869382.9994846662
20210520,1879594.667042802
20210521,1882930.2116685344
20210524,1902912.6387545406
20210525,1886065.314942403
20210526,1893511.5079460002
20210527,1897408.7271324398
20210528,1896995.2964750112
20210601,1921389.2136169483
20210602,1926537.8158685658
20210603,1929241.2083440144
20210604,1944338.8871952717
20210607,1940365.131289449
20210608,1948083.197253793
20210609,1947632.432323724
20210610,1941655.0970001386
20210611,1942585.2096310894
20210614,1938216.15707364
20210615,1956311.8023225644
20210616,1948060.5030324794
20210617,1914392.5559342587
20210618,1876108.931076692
20210621,1921412.5376260083
20210622,1933662.0918706334
20210623,1936874.603771497
20210624,1949745.643753339
20210625,1951263.0057070744
20210628,1931154.2909586919
20210629,1928285.6052058232
20210630,1943874.2551119816
20210701,1950169.2570307744
20210702,1958148.3795855534
20210706,1929336.0886195195
