datadate,account_value
20170103,1090341.9221606865
20170104,1100123.4365932045
20170105,1095232.811914196
20170106,1096052.0056776009
20170109,1087814.5402552604
20170110,1084198.9595458107
20170111,1091435.7070559426
20170112,1088973.1019856757
20170113,1088347.9956561967
20170117,1085731.2561500396
20170118,1081158.496223671
20170119,1075481.4931124002
20170120,1083362.3805090599
20170123,1081482.5489236945
20170124,1087544.1731606598
20170125,1096129.9868148728
20170126,1096219.6022205125
20170127,1091948.335122364
20170130,1082502.2300440865
20170131,1074013.2238451156
20170201,1070839.7516546785
20170202,1073576.0426652604
20170203,1088265.1220610046
20170206,1085273.4100259114
20170207,1085591.6658870792
20170208,1083572.611834322
20170209,1090530.7268458654
20170210,1095041.0454554197
20170213,1101883.9940694293
20170214,1106242.2318495426
20170215,1111233.770297945
20170216,1107940.8853171787
20170217,1108246.0156737615
20170221,1115189.4103473588
20170222,1113484.1122809448
20170223,1115184.740685915
20170224,1110763.5111243438
20170227,1112958.1017085228
20170228,1115827.729743969
20170301,1132005.7700811347
20170302,1124460.0296861038
20170303,1125810.3251784097
20170306,1122543.6968577881
20170307,1117057.5445559998
20170308,1108876.0223430176
20170309,1107642.4331859131
20170310,1109619.9871638794
20170313,1105122.7976802369
20170314,1099493.838165619
20170315,1104580.0028003235
20170316,1104332.976066925
20170317,1098087.7849849244
20170320,1097512.9201358338
20170321,1086513.7622684021
20170322,1087239.9283298035
20170323,1085331.9305079957
20170324,1082899.0571864625
20170327,1077695.8730739136
20170328,1086397.4173930665
20170329,1086572.7642825623
20170330,1089820.1474727173
20170331,1085859.949241974
20170403,1085934.7747539063
