datadate,reward
20230106,0.01937878619042321
20230109,-0.006762436588576028
20230110,0.0030313308234069048
20230111,0.011369059164057926
20230112,0.015422366499205965
20230113,0.0021047014141956357
20230117,-0.007657096895001665
20230118,-0.020179077055478393
20230119,-0.005568553530489398
20230120,0.01175175203285378
20230123,0.006632251613866642
20230124,0.008083824272976815
20230125,0.000998473998651195
20230126,0.00953751145399795
20230127,0.005157417215464401
20230130,-0.00886607415100855
20230131,0.01513843979899472
20230201,0.00040300632885000454
20230202,-0.01824604297001034
20230203,-0.0011567629379815717
20230206,-0.0038439158391314937
20230207,0.018517835192136005
20230208,0.0014161352150017714
20230209,-0.002447948697484285
20230210,0.016671671915228815
20230213,0.008198171505027198
20230214,-0.004474937795602359
20230215,-0.004676744392100463
20230216,-0.009429993288103906
20230217,-0.005971422919930348
20230221,-0.01618876913321835
20230222,-0.008883651526238455
20230223,0.0012185422584669835
20230224,-0.005500285800493137
20230227,-0.003189302812716301
20230228,-0.008554632142243867
20230301,-0.0013176700468851565
20230302,0.006780015685247051
20230303,0.007683065268064061
20230306,0.004333777418291079
20230307,-0.01456884158036338
20230308,-0.007026139917109372
20230309,-0.012412002316918792
20230310,-0.006821386210653328
20230313,-0.0015020181849320939
20230314,0.004036727708627279
20230315,-0.012513299122819852
20230316,0.005289330452822597
20230317,-0.00913816181782234
20230320,0.013660650730894406
20230321,0.012262059667100858
20230322,-0.014103340525268463
20230323,-0.0058699823243593425
20230324,0.008281926850475007
20230327,0.014371231623991568
20230328,0.0012822296128173582
20230329,0.009730007452663912
20230330,0.004094332004320259
20230331,0.009823454842684452
20230403,0.023596524322152656
20230404,0.0005511915654505713
20230405,0.018380249307489438
