datadate,account_value
20171003,1208085.7989826987
20171004,1208292.5183622153
20171005,1220076.6042368433
20171006,1220775.9554078218
20171009,1219014.979060198
20171010,1223775.4799082892
20171011,1226350.438839434
20171012,1222248.3868108236
20171013,1225292.9899015792
20171016,1235695.8418533842
20171017,1234588.9507669585
20171018,1238940.1570428621
20171019,1241988.092488354
20171020,1249634.553770138
20171023,1248411.2532069667
20171024,1256934.8147450145
20171025,1256035.352219807
20171026,1263727.0515214426
20171027,1263380.2990976907
20171030,1259359.838718714
20171031,1255528.5045533315
20171101,1261434.5821862852
20171102,1266690.118582907
20171103,1264897.2783404677
20171106,1261310.9390879958
20171107,1251075.6717120497
20171108,1247631.1790038436
20171109,1244316.1813804
20171110,1243098.9541770308
20171113,1244077.1018782943
20171114,1241456.782527098
20171115,1241420.1083499282
20171116,1244960.1384192794
20171117,1238046.6317416977
20171120,1242615.218104399
20171121,1245881.4436503318
20171122,1240654.1323155158
20171124,1240435.7853585724
20171127,1240659.6079783041
20171128,1267337.3584419426
20171129,1280201.9217353996
20171130,1291564.2677551445
20171201,1293224.3409553703
20171204,1303518.2386337456
20171205,1296857.5224395928
20171206,1294432.8221374687
20171207,1291973.8432670769
20171208,1301329.5476886542
20171211,1301170.8590353949
20171212,1311754.0590352882
20171213,1304873.2264814246
20171214,1296780.5539121497
20171215,1312630.8665838111
20171218,1319443.8961400855
20171219,1315946.3258771766
20171220,1312448.4554548133
20171221,1321496.9462185882
20171222,1318931.081866583
20171226,1316920.5047819503
20171227,1319599.1945852663
20171228,1324598.5914040073
20171229,1317349.9451950113
20180102,1319509.9724616779
