datadate,account_value
20190104,1388792.1517188193
20190107,1458026.6544166799
20190108,1473187.9832027059
20190109,1477845.1079047895
20190110,1494395.1410217443
20190111,1487926.3700727697
20190114,1482795.9322205207
20190115,1486300.5238328557
20190116,1494203.3503891912
20190117,1514676.6043047872
20190118,1541177.0861108175
20190122,1506392.370815247
20190123,1512245.3424240272
20190124,1515187.5871564567
20190125,1548345.6183840986
20190128,1467309.093805222
20190129,1479888.4930586936
20190130,1516424.0584137351
20190131,1542070.351964318
20190201,1528366.5678121229
20190204,1530396.7367860456
20190205,1538069.6979025388
20190206,1530837.9491979796
20190207,1510795.333674397
20190208,1512029.2088232848
20190211,1515294.0547766348
20190212,1544525.4093337331
20190213,1546696.5583775793
20190214,1548586.8623830688
20190215,1581910.5224588744
20190219,1584241.7029944425
20190220,1605730.3724365812
20190221,1593108.869714669
20190222,1600424.1828205192
20190225,1623119.5362742469
20190226,1604594.4038561673
20190227,1616100.6386902053
20190228,1603701.9014754607
20190301,1593590.9335931516
20190304,1591214.261718434
20190305,1580542.7609347196
20190306,1558903.4193446012
20190307,1540174.3756314514
20190308,1529247.9641411102
20190311,1552254.7194810607
20190312,1551470.0945742843
20190313,1563697.1458237348
20190314,1563348.4182797668
20190315,1564960.109661717
20190318,1576260.267009297
20190319,1577963.5926634127
20190320,1567910.794095496
20190321,1582449.8744246776
20190322,1547099.186964732
20190325,1555653.1786258037
20190326,1565182.2785842235
20190327,1560123.0585200603
20190328,1567084.0700270946
20190329,1592440.9845206554
20190401,1629291.6499831493
20190402,1610112.8681227977
20190403,1605678.9760787303
20190404,1607985.0832755382
