datadate,account_value
20221005,2257780.4674590067
20221006,2317520.7642679056
20221007,2278588.3821487343
20221010,2257383.94463166
20221011,2248305.7728553615
20221012,2251033.592771678
20221013,2323892.1908868365
20221014,2283202.462742389
20221017,2315375.3375388635
20221018,2332430.9885273585
20221019,2366416.477770603
20221020,2360071.7279653354
20221021,2411128.8598211054
20221024,2435293.591448738
20221025,2442110.2095132363
20221026,2461783.064744163
20221027,2479753.4352155793
20221028,2549510.6087008854
20221031,2541938.037163509
20221101,2555588.2922678106
20221102,2509924.4968457753
20221103,2528769.9661388583
20221104,2564152.550080509
20221107,2586675.8087479016
20221108,2594826.879724834
20221109,2516667.6856362796
20221110,2578061.4919450795
20221111,2628081.237422298
20221114,2624708.6587314717
20221115,2636350.9134038044
20221116,2616199.2591352877
20221117,2624659.7319056736
20221118,2624725.025447414
20221121,2620348.6887555653
20221122,2673644.7153534885
20221123,2669965.8445853917
20221125,2665301.07589426
20221128,2614533.5176553456
20221129,2624191.1240267595
20221130,2658014.806516979
20221201,2653315.6808955874
20221202,2647425.1325908387
20221205,2594692.8704378465
20221206,2549926.1379103046
20221207,2548951.085633861
20221208,2568125.5042530093
20221209,2545040.2047820925
20221212,2595890.6662908434
20221213,2613293.177651775
20221214,2602171.993874706
20221215,2570631.5113689075
20221216,2556526.3436366688
20221219,2560680.425473369
20221220,2582515.79510609
20221221,2616794.2269565235
20221222,2581712.09979359
20221223,2623617.9322215687
20221227,2651372.815671123
20221228,2613239.42432896
20221229,2630426.1424914966
20221230,2639417.447529949
20230103,2589658.3006335865
20230104,2597251.737435497
