datadate,reward
20200407,-0.006319294145988495
20200408,0.020856939723562878
20200409,0.003438879281072512
20200413,-0.001717693884198727
20200414,0.040388749150479394
20200415,-0.008507083935655847
20200416,0.013877906710517205
20200417,0.017193350014130828
20200420,-0.018235527151047808
20200421,-0.03942282258326499
20200422,0.01978886775160737
20200423,0.0024875262990133214
20200424,0.01828465868219944
20200427,0.0074760186540176
20200428,-0.01304981525243781
20200429,0.03449858022735389
20200430,0.0071955409512441185
20200501,-0.027328362072212356
20200504,0.004910605257188703
20200505,0.01190831344492722
20200506,0.003934483224734048
20200507,0.003849052656577588
20200508,0.022021778674065698
20200511,0.007136211465514466
20200512,-0.018223923291476707
20200513,-0.016183996815834177
20200514,0.006120920127061256
20200515,0.005959466266997004
20200518,0.030300272421369293
20200519,-0.008478553994540325
20200520,0.01720915165899758
20200521,-0.007566048105637168
20200522,-0.003714637429303411
20200526,0.010268979789529271
20200527,0.016182792926173813
20200528,0.0009873478785939723
20200529,0.003331749630448977
20200601,0.003269600902198757
20200602,0.013324754190893812
20200603,0.018898250536850805
20200604,0.002749180562350971
20200605,0.03156236792928188
20200608,0.018581858235832693
20200609,0.0002553182682543281
20200610,0.0037452749412022314
20200611,-0.06284061833129434
20200612,-0.004208172073960676
20200615,0.0006412363510483536
20200616,0.03560627184185774
20200617,-0.0004669867555875309
20200618,-0.00013940645420044176
20200619,-0.001108158016464493
20200622,-0.00019096425232971386
20200623,0.007844099922147256
20200624,-0.022440594106448355
20200625,0.01016999175159046
20200626,-0.021395820798437652
20200629,0.015984481572161736
20200630,0.013587818822230358
20200701,0.0030708223324801037
20200702,0.007541665603110455
20200706,0.017044436100866714
