datadate,reward
20210106,0.02486436040283
20210107,0.021983744965682884
20210108,0.004452735471449867
20210111,0.009223145022077122
20210112,0.016923185024006315
20210113,0.004699191105360129
20210114,0.013892236496799968
20210115,-0.01765967995515898
20210119,-0.002252857774072725
20210120,0.0030272278119045045
20210121,-0.007236313535912759
20210122,-0.01226269230174449
20210125,-0.014178142032201135
20210126,-0.005609177130087047
20210127,-0.01574938455005902
20210128,0.006772351333522083
20210129,-0.01892808909052838
20210201,0.003579464127565056
20210202,0.026810857217214375
20210203,0.015328585088466325
20210204,0.020387946889228875
20210205,0.009951186678082872
20210208,0.022390600344217602
20210209,0.0026233168803534487
20210210,0.006221469985765649
20210211,-0.006769143795894158
20210212,0.008772367513277842
20210216,0.014084415166336312
20210217,0.0030805711601317974
20210218,-0.005270933634224069
20210219,0.010183631434106149
20210222,0.011442048209178688
20210223,0.007369181519175252
20210224,0.032307661868812024
20210225,-0.006618409368097903
20210226,-0.02358559032999878
20210301,0.02668288329403159
20210302,0.006291397608736355
20210303,0.013270808225285969
20210304,-0.0028327794081429393
20210305,0.009657011968337511
20210308,0.01759623198994806
20210309,-0.007602014972103525
20210310,0.027819942150142336
20210311,0.006639519673450018
20210312,0.017144619726613464
20210315,-0.000768227739576301
20210316,-0.015216720859242364
20210317,0.006992140208597076
20210318,-0.0017580876198362832
20210319,-0.009177627309950837
20210322,-0.009132012740175053
20210323,-0.019469393345869064
20210324,-0.0025797239803718106
20210325,0.01103838193355493
20210326,0.005921661699622485
20210329,0.0009085038509615208
20210330,0.005951525209632074
20210331,-0.009850194740057135
20210401,0.002841832320578126
20210405,0.0005238283786748383
20210406,0.0026509866023523357
