datadate,account_value
20230710,3039991.8178036185
20230711,3086420.421148139
20230712,3086581.6746484214
20230713,3069480.650481551
20230714,3025961.276182811
20230717,3042188.5533299358
20230718,3056125.193889468
20230719,3072441.6142569743
20230720,3115212.4505998334
20230721,3125233.118230201
20230724,3152688.8705189656
20230725,3154861.4569174186
20230726,3161388.0945110084
20230727,3169709.1521412306
20230728,3156027.9046935644
20230731,3198301.962778785
20230801,3181597.1410319507
20230802,3161057.558565034
20230803,3183957.7197287837
20230804,3179468.238287341
20230807,3199085.5362893245
20230808,3196394.5006238124
20230809,3206372.515849322
20230810,3215229.4624465206
20230811,3237633.8356115883
20230814,3229748.8468272714
20230815,3179020.2876023054
20230816,3149568.0714745815
20230817,3176939.3052330734
20230818,3203683.4162381086
20230821,3181859.250144374
20230822,3160511.0536634815
20230823,3150470.080861329
20230824,3131426.210268773
20230825,3173999.4566217395
20230828,3196310.480828805
20230829,3216843.8830272076
20230830,3235183.9226900646
20230831,3238375.134635995
20230901,3283357.309929158
20230905,3275367.8189087724
20230906,3287098.4502770547
20230907,3264783.001115312
20230908,3286865.3615660984
20230911,3264359.684872754
20230912,3297534.858553094
20230913,3283103.7564563113
20230914,3322599.7317633945
20230915,3283770.2593218777
20230918,3290621.012726205
20230919,3288614.5084568644
20230920,3288921.7506854944
20230921,3232685.36053053
20230922,3231879.5742454994
20230925,3248570.582754945
20230926,3228156.059655507
20230927,3282458.629216569
20230928,3266427.684297761
20230929,3256695.9688988277
20231002,3225748.81956936
20231003,3227619.2867527246
20231004,3167513.5727761737
20231005,3131650.0754732904
