datadate,reward
20210708,-0.005819103153672547
20210709,0.019554961765350078
20210712,0.005557624124057286
20210713,-0.01749649595643302
20210714,-0.010537950728964927
20210715,-0.0023932509141969278
20210716,-0.011781600910479813
20210719,-0.032318150137410476
20210720,0.018223170680268873
20210721,0.018093357400796158
20210722,-0.006957460458528785
20210723,0.00032369170637696005
20210726,0.00992392342886731
20210727,-0.0018139194935131594
20210728,0.012137459278066
20210729,0.007148506969252431
20210730,-0.015739615552810088
20210802,-0.006768524772964574
20210803,0.013751415830681568
20210804,-0.010379915445636365
20210805,0.00920513729874598
20210806,0.009199085735117938
20210809,0.00503048557197684
20210810,0.01818227208244308
20210811,0.02232020040087532
20210812,0.0009235290982326154
20210813,-0.008386410210287822
20210816,-0.01101576352702038
20210817,-0.019088760480798213
20210818,-0.01758555452447286
20210819,-0.0246024387574221
20210820,-0.001871583795789022
20210823,0.02022127487836303
20210824,0.012469940929098252
20210825,0.005757294164104898
20210826,-0.015214855944388726
20210827,0.011352676490815217
20210830,-0.009946197354124506
20210831,0.0004146051073700462
20210901,-0.00755604568106123
20210902,0.011939278586365095
20210903,-0.006213566194348164
20210907,-0.014129898445226795
20210908,-0.011890452762048472
20210909,0.0008971128152110799
20210910,-0.01042143753806208
20210913,0.010782403035408214
20210914,-0.012331416692677559
20210915,0.009958610823190798
20210916,-0.004580841162726407
20210917,-0.008318109481408478
20210920,-0.028427742758974556
20210921,-0.010199132931799575
20210922,0.0226712748329277
20210923,0.025540430448883183
20210924,0.006265508885264047
20210927,0.0142623483880739
20210928,-0.011422288207312186
20210929,0.00891464409370893
20210930,-0.022465837606983632
20211001,0.01454145546294289
20211004,-0.005406507605112373
