datadate,account_value
20161003,1015938.1709099617
20161004,1011800.5219879264
20161005,1017004.3197204628
20161006,1021869.7378312225
20161007,1020028.4506227702
20161010,1025405.2570483321
20161011,1013624.3662108363
20161012,1013811.2158314456
20161013,1009838.3894890689
20161014,1013022.9993198318
20161017,1010514.4783323249
20161018,1012121.084639368
20161019,1013264.1434367561
20161020,1010808.9606272335
20161021,1012454.025852726
20161024,1019643.7370503197
20161025,1012284.5485476035
20161026,1012255.4387709026
20161027,1013107.6135203991
20161028,1008049.4228025989
20161031,1004064.5953357238
20161101,999027.6956612511
20161102,994509.6083095893
20161103,993681.2526188354
20161104,993262.131198349
20161107,1014940.9519017296
20161108,1018941.0859738407
20161109,1033335.213299427
20161110,1038008.9080003375
20161111,1037750.1388303051
20161114,1029760.9666645298
20161115,1037393.9261549702
20161116,1037299.7753131351
20161117,1041616.3625826626
20161118,1040914.9628178386
20161121,1047666.4837412834
20161122,1053289.9874270135
20161123,1054561.326028019
20161125,1059058.484433321
20161128,1057215.449689663
20161129,1055411.476503126
20161130,1053941.7196016312
20161201,1050665.4204803773
20161202,1050052.2134529515
20161205,1054197.0688043633
20161206,1055201.14146039
20161207,1073343.59439814
20161208,1074103.6507394752
20161209,1082653.7388337327
20161212,1090037.2400435677
20161213,1104416.8942496032
20161214,1094736.88978335
20161215,1097253.4061694317
20161216,1095110.6007694397
20161219,1098545.4181154917
20161220,1102394.73410985
20161221,1099526.995230198
20161222,1100991.5422984029
20161223,1099691.8498508052
20161227,1100902.0626938648
20161228,1095089.9035573006
20161229,1096088.1909783783
20161230,1090341.9221606865
