datadate,account_value
20191004,1434136.4859747267
20191007,1454074.39887601
20191008,1442877.492169856
20191009,1454430.036996768
20191010,1459249.7092751
20191011,1462953.9817827179
20191014,1457596.3259525711
20191015,1497711.3358779594
20191016,1495714.4650325042
20191017,1509463.5424897682
20191018,1504068.0466136923
20191021,1502473.2295935813
20191022,1503012.0382422896
20191023,1500044.8072224723
20191024,1488674.494804618
20191025,1493430.8720696631
20191028,1497251.7487112305
20191029,1506765.721636863
20191030,1517260.419868064
20191031,1511004.3164925948
20191101,1519198.0957634307
20191104,1516589.475658435
20191105,1520700.8646043425
20191106,1521088.4440900413
20191107,1538400.0968476706
20191108,1537864.1956821738
20191111,1536377.732228122
20191112,1537947.3057543822
20191113,1537962.5862592803
20191114,1543145.2285359527
20191115,1574782.1677207137
20191118,1582552.812019515
20191119,1575493.9392423546
20191120,1575312.9553098518
20191121,1573408.3777106048
20191122,1576667.883316413
20191125,1591830.3530774033
20191126,1592747.4945364448
20191127,1595806.270822898
20191129,1589123.602385726
20191202,1581562.7732365103
20191203,1563383.0859004813
20191204,1573467.8443247215
20191205,1578871.1247598487
20191206,1589490.426636733
20191209,1580533.8058731759
20191210,1583835.437529937
20191211,1586174.1412233345
20191212,1598922.5345224678
20191213,1604303.8161324265
20191216,1617852.4128011505
20191217,1613750.9316727363
20191218,1617353.688220893
20191219,1626645.5292601502
20191220,1623941.568506011
20191223,1632277.9719038918
20191224,1630694.9078836623
20191226,1636691.91131586
20191227,1638862.0507582999
20191230,1628189.6875493613
20191231,1633294.2920313713
20200102,1643514.1451107627
20200103,1630869.878425296
