datadate,account_value
20211005,2062158.6444673645
20211006,2089531.72994329
20211007,2113678.3393808547
20211008,2110369.927551921
20211011,2103285.6901249993
20211012,2086187.0375212012
20211013,2082387.833814872
20211014,2121395.4860608284
20211015,2136758.6701262426
20211018,2150870.8587594824
20211019,2177883.1152228997
20211020,2188401.428260665
20211021,2187455.1699874755
20211022,2179217.252547538
20211025,2181649.7267587804
20211026,2191810.1404221677
20211027,2182591.6190085555
20211028,2221825.6735329772
20211029,2199157.8286977606
20211101,2194918.9309769087
20211102,2210041.1582791777
20211103,2224724.6100622094
20211104,2222385.805662276
20211105,2231386.5230565714
20211108,2219615.275115882
20211109,2225832.754904056
20211110,2197460.452697425
20211111,2189772.0086002303
20211112,2210280.182690883
20211115,2213276.333360034
20211116,2223177.8225979493
20211117,2239910.154376666
20211118,2262559.551707427
20211119,2276287.3836477045
20211122,2286536.6961710197
20211123,2299161.541305106
20211124,2305536.119586982
20211126,2240563.2939929306
20211129,2277512.2027015947
20211130,2299600.423353061
20211201,2294219.2185767167
20211202,2302749.677091365
20211203,2289402.19666748
20211206,2331840.641419425
20211207,2391168.5081122504
20211208,2418689.0711493026
20211209,2418144.6267506476
20211210,2470280.2077419274
20211213,2435481.457695655
20211214,2421006.9478559867
20211215,2468486.8943882096
20211216,2419733.810036754
20211217,2396788.155925006
20211220,2377346.664472194
20211221,2420044.2373830597
20211222,2445892.987130912
20211223,2454652.828756679
20211227,2498762.1320488807
20211228,2490553.5365875466
20211229,2492921.860813285
20211230,2479399.4325910104
20211231,2475593.252735023
20220103,2520331.958269889
