datadate,reward
20240410,-0.007871069940779109
20240411,0.006715883797598241
20240412,-0.006645346949939937
20240415,-0.01433159597368748
20240416,-0.006117869596771342
20240417,-0.0031182173326308724
20240418,-0.007438212221648148
20240419,-0.007530093355014348
20240422,0.004567253856275511
20240423,0.009137582955252977
20240424,0.003840083400666328
20240425,-0.012245144541438041
20240426,0.001954714788948034
20240429,0.002414088517501303
20240430,-0.019920629187763984
20240501,-0.0006492415113624412
20240502,0.007994476047869774
20240503,0.014581738650707865
20240506,0.011204306197872516
20240507,0.004268870841737896
20240508,0.0034219715303493597
20240509,0.007261919645379827
20240510,0.003800217358053617
20240513,0.0017056265540569202
20240514,0.0022121040112001197
20240515,0.008638223165424884
20240516,0.00025339247410756946
20240517,0.0018304034728439653
20240520,0.003869893919019318
20240521,0.0006129978249081
20240522,0.0006007123270755903
20240523,-0.012533337546434051
20240524,0.001712233534749301
20240528,-0.0037857815593889087
20240529,-0.0062715972762326525
20240530,-0.004743668648152819
20240531,0.005631598768114783
20240603,0.0011901951418488439
20240604,0.0049565019209044025
20240605,0.008176106003225549
20240606,0.004151982117795569
20240607,0.0026514969088252444
20240610,-0.0026196654162578903
20240611,0.005373703015119143
20240612,0.0012544281547625968
20240613,-0.00041319350577259314
20240614,-0.0029996557044136107
20240617,0.005230009598578607
20240618,0.00011941230780215242
20240620,0.0027204106036922884
20240621,0.0025321488229962056
20240624,0.000448356566709208
20240625,-0.0037489379247369133
20240626,0.001303122062447445
20240627,-0.0035382775584192993
20240628,-0.019159458967708425
20240701,0.006475329322436372
20240702,0.006360032201046081
20240703,0.0017240462493385471
20240705,0.0065727203879563005
20240708,-0.0031676176578627944
20240709,-0.004387131724112813
