datadate,account_value
20230105,2597251.737435497
20230106,2662363.0557986866
20230109,2625339.8693553577
20230110,2646752.633919872
20230111,2661456.2987949024
20230112,2679867.484360851
20230113,2685703.1780292164
20230117,2677383.2759753834
20230118,2616792.0263415943
20230119,2609100.824113048
20230120,2643797.223179973
20230123,2639125.5760013233
20230124,2662033.4221431385
20230125,2657684.1637889515
20230126,2717240.6973697315
20230127,2690278.5157024036
20230130,2662148.0316898
20230131,2695229.621483959
20230201,2679017.966191448
20230202,2623945.541112102
20230203,2630571.3613788257
20230206,2625011.135506786
20230207,2660601.1838390003
20230208,2637221.5999881397
20230209,2635381.7126781116
20230210,2703544.4927798877
20230213,2712424.141076244
20230214,2682731.8437549244
20230215,2685137.082886852
20230216,2682306.167534984
20230217,2640139.865018047
20230221,2626029.355492748
20230222,2604832.149659313
20230223,2615638.5621234546
20230224,2607570.7191898
20230227,2608572.861966289
20230228,2593086.836491741
20230301,2608521.589612163
20230302,2630069.5641299854
20230303,2655029.87688557
20230306,2671020.836449779
20230307,2624118.5733005176
20230308,2606366.237977184
20230309,2581004.7085353504
20230310,2550718.210065044
20230313,2538609.070698894
20230314,2553497.8059894214
20230315,2487331.4874660145
20230316,2490277.705994762
20230317,2471294.577527202
20230320,2522153.9747020374
20230321,2578248.7261859546
20230322,2535290.1867839466
20230323,2520401.4484683643
20230324,2537358.527833141
20230327,2568830.356991924
20230328,2587922.61523167
20230329,2621221.9919253956
20230330,2632714.780766643
20230331,2647568.9228603016
20230403,2735206.633099712
20230404,2709963.7554980884
20230405,2738806.2773105274
