datadate,account_value
20231006,2458549.491742462
20231009,2500751.0756687718
20231010,2499116.8255422707
20231011,2456899.627686428
20231012,2451413.611351963
20231013,2480970.710911747
20231016,2494173.15527248
20231017,2493760.07311916
20231018,2485861.658062931
20231019,2477475.0234479867
20231020,2451199.513815876
20231023,2431879.401644703
20231024,2421771.238583561
20231025,2410811.2152795754
20231026,2388675.230053898
20231027,2352194.818430897
20231030,2388402.1111078225
20231031,2392852.539080616
20231101,2408799.732039448
20231102,2473764.0923433267
20231103,2490860.541377064
20231106,2467727.951796528
20231107,2456313.503699299
20231108,2446634.6493272744
20231109,2436545.7716302834
20231110,2469073.314667698
20231113,2480229.6371164285
20231114,2521816.376900669
20231115,2514817.973925587
20231116,2503323.356799122
20231117,2537635.75551128
20231120,2537509.3881387673
20231121,2523851.8293008767
20231122,2528836.4173326455
20231124,2532876.3335351907
20231127,2521971.3633336984
20231128,2522668.478709217
20231129,2516269.4154729806
20231130,2525549.5654191934
20231201,2550003.6503515206
20231204,2540863.5657110177
20231205,2511542.4078035313
20231206,2495136.9666871987
20231207,2500286.8205347024
20231208,2532097.24155521
20231211,2528398.5691518746
20231212,2517578.729660984
20231213,2562456.4465646707
20231214,2645704.5769529305
20231215,2629784.995165821
20231218,2623286.2178964578
20231219,2657293.042366978
20231220,2619858.353051182
20231221,2632202.43069553
20231222,2631428.5544996224
20231226,2635959.060553547
20231227,2638442.1784429513
20231228,2628047.107495304
20231229,2620911.6689577065
20240102,2633734.8796548806
20240103,2621474.8448495828
20240104,2607908.062024113
20240105,2618604.956517216
