datadate,account_value
20161003,985735.3194603425
20161004,980072.4556280138
20161005,982418.4344010202
20161006,984876.7914871599
20161007,981228.2491750948
20161010,987194.3692222825
20161011,976257.506223675
20161012,976095.2561910897
20161013,973736.1179724695
20161014,972826.3245050318
20161017,973251.3808271601
20161018,970544.2460636693
20161019,971517.741901663
20161020,967889.0720791399
20161021,961761.7195313341
20161024,966465.336561249
20161025,959802.4475983907
20161026,966370.6680756285
20161027,966636.8457199843
20161028,966626.1759768336
20161031,964383.2950588743
20161101,961160.1692706988
20161102,956277.1218664324
20161103,956294.1804806215
20161104,955620.1285702211
20161107,973449.3457010671
20161108,977356.4530991766
20161109,989811.4994148924
20161110,991217.2988699477
20161111,989499.0471085436
20161114,983722.1280327112
20161115,990658.5521903575
20161116,989884.9606943552
20161117,984021.8446257995
20161118,987335.3946742994
20161121,989017.6618837683
20161122,992212.3534318086
20161123,995449.3369964582
20161125,1001236.5269284232
20161128,997903.020167126
20161129,996138.9180872614
20161130,993811.5616916048
20161201,998862.5432302324
20161202,997834.0358246844
20161205,998961.5359610961
20161206,999332.5816772596
20161207,1011794.5696190016
20161208,1014112.831520857
20161209,1022061.2128379957
20161212,1032826.6784904615
20161213,1036792.8212364332
20161214,1025544.4740455763
20161215,1029575.394387068
20161216,1034461.7104309218
20161219,1038798.5298469679
20161220,1039307.7944381849
20161221,1038740.4017913954
20161222,1043279.1626365797
20161223,1044017.9918678419
20161227,1043748.2020347731
20161228,1037778.8507393019
20161229,1038882.1835640089
20161230,1036216.9016121046
